tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2025-10-23,16,Jawa Timur,39450.0,53650.0,16200.0,5,-4.25,-Rp1750,True
2025-10-23,17,Bali,49400.0,53650.0,16200.0,4,-3.23,-Rp1650,True
2025-10-23,18,Nusa Tenggara Barat,47550.0,53650.0,16200.0,4,0.74,Rp350,True
2025-10-23,19,Nusa Tenggara Timur,44400.0,53650.0,16200.0,4,2.9,Rp1250,True
2025-10-23,20,Kalimantan Barat,43400.0,53650.0,16200.0,4,0.0,Rp0,True
2025-10-23,21,Kalimantan Selatan,32500.0,53650.0,16200.0,5,-2.55,-Rp850,True
2025-10-23,22,Kalimantan Tengah,45950.0,53650.0,16200.0,4,0.0,Rp0,True
2025-10-23,23,Kalimantan Timur,41500.0,53650.0,16200.0,4,1.1,Rp450,True
2025-10-23,24,Kalimantan Utara,53150.0,53650.0,16200.0,3,-1.76,-Rp950,True
2025-10-23,25,Gorontalo,30450.0,53650.0,16200.0,5,-5.14,-Rp1650,True
2025-10-23,26,Sulawesi Selatan,33450.0,53650.0,16200.0,5,-0.74,-Rp250,True
2025-10-23,27,Sulawesi Tenggara,40600.0,53650.0,16200.0,4,0.0,Rp0,True
2025-10-23,28,Sulawesi Tengah,27050.0,53650.0,16200.0,5,-6.4,-Rp1850,True
2025-10-23,29,Sulawesi Utara,36150.0,53650.0,16200.0,5,7.11,Rp2400,True
2025-10-23,30,Sulawesi Barat,36000.0,53650.0,16200.0,5,-1.1,-Rp400,True
2025-10-23,31,Maluku,61600.0,53650.0,16200.0,3,-3.9,-Rp2500,True
2025-10-23,32,Maluku Utara,53750.0,53650.0,16200.0,3,0.0,Rp0,True
2025-10-23,33,Papua,76750.0,53650.0,16200.0,2,-1.67,-Rp1300,True
2025-10-23,34,Papua Barat,46900.0,53650.0,16200.0,4,-1.26,-Rp600,True
2025-10-24,1,Aceh,77500.0,53200.0,16500.0,2,-1.08,-Rp850,True
2025-10-24,2,Sumatera Utara,73000.0,53200.0,16500.0,2,-2.14,-Rp1600,True
2025-10-24,3,Sumatera Barat,84000.0,53200.0,16500.0,1,2.75,Rp2250,True
2025-10-24,4,Riau,91300.0,53200.0,16500.0,1,-0.33,-Rp300,True
2025-10-24,5,Kepulauan Riau,84200.0,53200.0,16500.0,1,0.0,Rp0,True
2025-10-24,6,Jambi,58750.0,53200.0,16500.0,3,0.95,Rp550,True
2025-10-24,7,Bengkulu,60300.0,53200.0,16500.0,3,2.99,Rp1750,True
2025-10-24,8,Sumatera Selatan,57900.0,53200.0,16500.0,3,2.21,Rp1250,True
2025-10-24,9,Kepulauan Bangka Belitung,70500.0,53200.0,16500.0,2,-0.91,-Rp650,True
2025-10-24,10,Lampung,51900.0,53200.0,16500.0,4,-5.64,-Rp3100,True
2025-10-24,11,Banten,54700.0,53200.0,16500.0,3,-2.58,-Rp1450,True
2025-10-24,12,Jawa Barat,54300.0,53200.0,16500.0,3,-2.51,-Rp1400,True
2025-10-24,13,DKI Jakarta,63950.0,53200.0,16500.0,3,0.0,Rp0,True
2025-10-24,14,Jawa Tengah,45950.0,53200.0,16500.0,4,-3.26,-Rp1550,True
2025-10-24,15,DI Yogyakarta,50000.0,53200.0,16500.0,4,-2.91,-Rp1500,True
2025-10-24,16,Jawa Timur,38400.0,53200.0,16500.0,5,-2.66,-Rp1050,True
2025-10-24,17,Bali,49150.0,53200.0,16500.0,4,-0.51,-Rp250,True
2025-10-24,18,Nusa Tenggara Barat,46750.0,53200.0,16500.0,4,-1.68,-Rp800,True
2025-10-24,19,Nusa Tenggara Timur,43350.0,53200.0,16500.0,4,-2.36,-Rp1050,True
2025-10-24,20,Kalimantan Barat,44200.0,53200.0,16500.0,4,1.84,Rp800,True
2025-10-24,21,Kalimantan Selatan,31250.0,53200.0,16500.0,5,-3.85,-Rp1250,True
2025-10-24,22,Kalimantan Tengah,45950.0,53200.0,16500.0,4,0.0,Rp0,True
2025-10-24,23,Kalimantan Timur,42150.0,53200.0,16500.0,4,1.57,Rp650,True
2025-10-24,24,Kalimantan Utara,53150.0,53200.0,16500.0,3,0.0,Rp0,True
2025-10-24,25,Gorontalo,28750.0,53200.0,16500.0,5,-5.58,-Rp1700,True
2025-10-24,26,Sulawesi Selatan,32750.0,53200.0,16500.0,5,-2.09,-Rp700,True
2025-10-24,27,Sulawesi Tenggara,40400.0,53200.0,16500.0,4,-0.49,-Rp200,True
2025-10-24,28,Sulawesi Tengah,27050.0,53200.0,16500.0,5,0.0,Rp0,True
2025-10-24,29,Sulawesi Utara,32750.0,53200.0,16500.0,5,-9.41,-Rp3400,True
2025-10-24,30,Sulawesi Barat,36000.0,53200.0,16500.0,5,0.0,Rp0,True
2025-10-24,31,Maluku,61600.0,53200.0,16500.0,3,0.0,Rp0,True
2025-10-24,32,Maluku Utara,53750.0,53200.0,16500.0,3,0.0,Rp0,True
2025-10-24,33,Papua,76450.0,53200.0,16500.0,2,-0.39,-Rp300,True
2025-10-24,34,Papua Barat,46900.0,53200.0,16500.0,4,0.0,Rp0,True
2025-10-25,1,Aceh,0.0,,0.0,6,0.0,,False
2025-10-25,2,Sumatera Utara,0.0,,0.0,6,0.0,,False
2025-10-25,3,Sumatera Barat,0.0,,0.0,6,0.0,,False
2025-10-25,4,Riau,0.0,,0.0,6,0.0,,False
2025-10-25,5,Kepulauan Riau,0.0,,0.0,6,0.0,,False
2025-10-25,6,Jambi,0.0,,0.0,6,0.0,,False
2025-10-25,7,Bengkulu,0.0,,0.0,6,0.0,,False
2025-10-25,8,Sumatera Selatan,0.0,,0.0,6,0.0,,False
2025-10-25,9,Kepulauan Bangka Belitung,0.0,,0.0,6,0.0,,False
2025-10-25,10,Lampung,0.0,,0.0,6,0.0,,False
2025-10-25,11,Banten,0.0,,0.0,6,0.0,,False
2025-10-25,12,Jawa Barat,0.0,,0.0,6,0.0,,False
2025-10-25,13,DKI Jakarta,0.0,,0.0,6,0.0,,False
2025-10-25,14,Jawa Tengah,0.0,,0.0,6,0.0,,False
2025-10-25,15,DI Yogyakarta,0.0,,0.0,6,0.0,,False
2025-10-25,16,Jawa Timur,0.0,,0.0,6,0.0,,False
2025-10-25,17,Bali,0.0,,0.0,6,0.0,,False
2025-10-25,18,Nusa Tenggara Barat,0.0,,0.0,6,0.0,,False
2025-10-25,19,Nusa Tenggara Timur,0.0,,0.0,6,0.0,,False
2025-10-25,20,Kalimantan Barat,0.0,,0.0,6,0.0,,False
2025-10-25,21,Kalimantan Selatan,0.0,,0.0,6,0.0,,False
2025-10-25,22,Kalimantan Tengah,0.0,,0.0,6,0.0,,False
2025-10-25,23,Kalimantan Timur,0.0,,0.0,6,0.0,,False
2025-10-25,24,Kalimantan Utara,0.0,,0.0,6,0.0,,False
2025-10-25,25,Gorontalo,0.0,,0.0,6,0.0,,False
2025-10-25,26,Sulawesi Selatan,0.0,,0.0,6,0.0,,False
2025-10-25,27,Sulawesi Tenggara,0.0,,0.0,6,0.0,,False
2025-10-25,28,Sulawesi Tengah,0.0,,0.0,6,0.0,,False
2025-10-25,29,Sulawesi Utara,0.0,,0.0,6,0.0,,False
2025-10-25,30,Sulawesi Barat,0.0,,0.0,6,0.0,,False
2025-10-25,31,Maluku,0.0,,0.0,6,0.0,,False
2025-10-25,32,Maluku Utara,0.0,,0.0,6,0.0,,False
2025-10-25,33,Papua,0.0,,0.0,6,0.0,,False
2025-10-25,34,Papua Barat,0.0,,0.0,6,0.0,,False
2025-10-26,1,Aceh,0.0,,0.0,6,0.0,,False
2025-10-26,2,Sumatera Utara,0.0,,0.0,6,0.0,,False
2025-10-26,3,Sumatera Barat,0.0,,0.0,6,0.0,,False
2025-10-26,4,Riau,0.0,,0.0,6,0.0,,False
2025-10-26,5,Kepulauan Riau,0.0,,0.0,6,0.0,,False
2025-10-26,6,Jambi,0.0,,0.0,6,0.0,,False
2025-10-26,7,Bengkulu,0.0,,0.0,6,0.0,,False
2025-10-26,8,Sumatera Selatan,0.0,,0.0,6,0.0,,False
2025-10-26,9,Kepulauan Bangka Belitung,0.0,,0.0,6,0.0,,False
2025-10-26,10,Lampung,0.0,,0.0,6,0.0,,False
2025-10-26,11,Banten,0.0,,0.0,6,0.0,,False
2025-10-26,12,Jawa Barat,0.0,,0.0,6,0.0,,False
2025-10-26,13,DKI Jakarta,0.0,,0.0,6,0.0,,False
2025-10-26,14,Jawa Tengah,0.0,,0.0,6,0.0,,False
2025-10-26,15,DI Yogyakarta,0.0,,0.0,6,0.0,,False
2025-10-26,16,Jawa Timur,0.0,,0.0,6,0.0,,False
2025-10-26,17,Bali,0.0,,0.0,6,0.0,,False
2025-10-26,18,Nusa Tenggara Barat,0.0,,0.0,6,0.0,,False
2025-10-26,19,Nusa Tenggara Timur,0.0,,0.0,6,0.0,,False
2025-10-26,20,Kalimantan Barat,0.0,,0.0,6,0.0,,False
2025-10-26,21,Kalimantan Selatan,0.0,,0.0,6,0.0,,False
2025-10-26,22,Kalimantan Tengah,0.0,,0.0,6,0.0,,False
2025-10-26,23,Kalimantan Timur,0.0,,0.0,6,0.0,,False
2025-10-26,24,Kalimantan Utara,0.0,,0.0,6,0.0,,False
2025-10-26,25,Gorontalo,0.0,,0.0,6,0.0,,False
2025-10-26,26,Sulawesi Selatan,0.0,,0.0,6,0.0,,False
2025-10-26,27,Sulawesi Tenggara,0.0,,0.0,6,0.0,,False
2025-10-26,28,Sulawesi Tengah,0.0,,0.0,6,0.0,,False
2025-10-26,29,Sulawesi Utara,0.0,,0.0,6,0.0,,False
2025-10-26,30,Sulawesi Barat,0.0,,0.0,6,0.0,,False
2025-10-26,31,Maluku,0.0,,0.0,6,0.0,,False
2025-10-26,32,Maluku Utara,0.0,,0.0,6,0.0,,False
2025-10-26,33,Papua,0.0,,0.0,6,0.0,,False
2025-10-26,34,Papua Barat,0.0,,0.0,6,0.0,,False
2025-10-27,1,Aceh,71550.0,53350.0,16900.0,6,0.0,,True
2025-10-27,2,Sumatera Utara,76650.0,53350.0,16900.0,6,0.0,,True
2025-10-27,3,Sumatera Barat,84650.0,53350.0,16900.0,6,0.0,,True
2025-10-27,4,Riau,94050.0,53350.0,16900.0,6,0.0,,True
2025-10-27,5,Kepulauan Riau,82700.0,53350.0,16900.0,6,0.0,,True
2025-10-27,6,Jambi,68700.0,53350.0,16900.0,6,0.0,,True
2025-10-27,7,Bengkulu,61550.0,53350.0,16900.0,6,0.0,,True
2025-10-27,8,Sumatera Selatan,59600.0,53350.0,16900.0,6,0.0,,True
2025-10-27,9,Kepulauan Bangka Belitung,72400.0,53350.0,16900.0,6,0.0,,True
2025-10-27,10,Lampung,55650.0,53350.0,16900.0,6,0.0,,True
2025-10-27,11,Banten,56850.0,53350.0,16900.0,6,0.0,,True
2025-10-27,12,Jawa Barat,53550.0,53350.0,16900.0,6,0.0,,True
2025-10-27,13,DKI Jakarta,65600.0,53350.0,16900.0,6,0.0,,True
2025-10-27,14,Jawa Tengah,46000.0,53350.0,16900.0,6,0.0,,True
2025-10-27,15,DI Yogyakarta,48500.0,53350.0,16900.0,6,0.0,,True
2025-10-27,16,Jawa Timur,37000.0,53350.0,16900.0,6,0.0,,True
2025-10-27,17,Bali,46350.0,53350.0,16900.0,6,0.0,,True
2025-10-27,18,Nusa Tenggara Barat,44900.0,53350.0,16900.0,6,0.0,,True
2025-10-27,19,Nusa Tenggara Timur,42900.0,53350.0,16900.0,6,0.0,,True
2025-10-27,20,Kalimantan Barat,46350.0,53350.0,16900.0,6,0.0,,True
2025-10-27,21,Kalimantan Selatan,30850.0,53350.0,16900.0,6,0.0,,True
2025-10-27,22,Kalimantan Tengah,47500.0,53350.0,16900.0,6,0.0,,True
2025-10-27,23,Kalimantan Timur,41250.0,53350.0,16900.0,6,0.0,,True
2025-10-27,24,Kalimantan Utara,52850.0,53350.0,16900.0,6,0.0,,True
2025-10-27,25,Gorontalo,29200.0,53350.0,16900.0,6,0.0,,True
2025-10-27,26,Sulawesi Selatan,30900.0,53350.0,16900.0,6,0.0,,True
2025-10-27,27,Sulawesi Tenggara,38850.0,53350.0,16900.0,6,0.0,,True
2025-10-27,28,Sulawesi Tengah,27300.0,53350.0,16900.0,6,0.0,,True
2025-10-27,29,Sulawesi Utara,32150.0,53350.0,16900.0,6,0.0,,True
2025-10-27,30,Sulawesi Barat,36000.0,53350.0,16900.0,6,0.0,,True
2025-10-27,31,Maluku,59700.0,53350.0,16900.0,6,0.0,,True
2025-10-27,32,Maluku Utara,53750.0,53350.0,16900.0,6,0.0,,True
2025-10-27,33,Papua,71800.0,53350.0,16900.0,6,0.0,,True
2025-10-27,34,Papua Barat,46900.0,53350.0,16900.0,6,0.0,,True
2025-10-28,1,Aceh,71550.0,53350.0,16600.0,2,0.0,Rp0,True
2025-10-28,2,Sumatera Utara,74850.0,53350.0,16600.0,2,-2.35,-Rp1800,True
2025-10-28,3,Sumatera Barat,82500.0,53350.0,16600.0,1,-2.54,-Rp2150,True
2025-10-28,4,Riau,93100.0,53350.0,16600.0,1,-1.01,-Rp950,True
2025-10-28,5,Kepulauan Riau,82700.0,53350.0,16600.0,1,0.0,Rp0,True
2025-10-28,6,Jambi,61050.0,53350.0,16600.0,3,-11.14,-Rp7650,True
2025-10-28,7,Bengkulu,61550.0,53350.0,16600.0,3,0.0,Rp0,True
2025-10-28,8,Sumatera Selatan,62100.0,53350.0,16600.0,3,4.19,Rp2500,True
2025-10-28,9,Kepulauan Bangka Belitung,72400.0,53350.0,16600.0,2,0.0,Rp0,True
2025-10-28,10,Lampung,56050.0,53350.0,16600.0,3,0.72,Rp400,True
2025-10-28,11,Banten,62200.0,53350.0,16600.0,3,9.41,Rp5350,True
2025-10-28,12,Jawa Barat,55800.0,53350.0,16600.0,3,4.2,Rp2250,True
2025-10-28,13,DKI Jakarta,65600.0,53350.0,16600.0,3,0.0,Rp0,True
2025-10-28,14,Jawa Tengah,46200.0,53350.0,16600.0,4,0.43,Rp200,True
2025-10-28,15,DI Yogyakarta,47650.0,53350.0,16600.0,4,-1.75,-Rp850,True
2025-10-28,16,Jawa Timur,38750.0,53350.0,16600.0,5,4.73,Rp1750,True
2025-10-28,17,Bali,46400.0,53350.0,16600.0,4,0.11,Rp50,True
2025-10-28,18,Nusa Tenggara Barat,44350.0,53350.0,16600.0,4,-1.22,-Rp550,True
2025-10-28,19,Nusa Tenggara Timur,43750.0,53350.0,16600.0,4,1.98,Rp850,True
2025-10-28,20,Kalimantan Barat,49050.0,53350.0,16600.0,4,5.83,Rp2700,True
2025-10-28,21,Kalimantan Selatan,30850.0,53350.0,16600.0,5,0.0,Rp0,True
2025-10-28,22,Kalimantan Tengah,47500.0,53350.0,16600.0,4,0.0,Rp0,True
2025-10-28,23,Kalimantan Timur,41450.0,53350.0,16600.0,4,0.48,Rp200,True
2025-10-28,24,Kalimantan Utara,52850.0,53350.0,16600.0,4,0.0,Rp0,True
2025-10-28,25,Gorontalo,29200.0,53350.0,16600.0,5,0.0,Rp0,True
2025-10-28,26,Sulawesi Selatan,30900.0,53350.0,16600.0,5,0.0,Rp0,True
2025-10-28,27,Sulawesi Tenggara,36050.0,53350.0,16600.0,5,-7.21,-Rp2800,True
2025-10-28,28,Sulawesi Tengah,27300.0,53350.0,16600.0,5,0.0,Rp0,True
2025-10-28,29,Sulawesi Utara,32650.0,53350.0,16600.0,5,1.56,Rp500,True
2025-10-28,30,Sulawesi Barat,35150.0,53350.0,16600.0,5,-2.36,-Rp850,True
2025-10-28,31,Maluku,59700.0,53350.0,16600.0,3,0.0,Rp0,True
2025-10-28,32,Maluku Utara,53750.0,53350.0,16600.0,3,0.0,Rp0,True
2025-10-28,33,Papua,71550.0,53350.0,16600.0,2,-0.35,-Rp250,True
2025-10-28,34,Papua Barat,46900.0,53350.0,16600.0,4,0.0,Rp0,True
2025-10-29,1,Aceh,72150.0,53050.0,16250.0,2,0.84,Rp600,True
2025-10-29,2,Sumatera Utara,68700.0,53050.0,16250.0,2,-8.22,-Rp6150,True
2025-10-29,3,Sumatera Barat,80900.0,53050.0,16250.0,1,-1.94,-Rp1600,True
2025-10-29,4,Riau,92650.0,53050.0,16250.0,1,-0.48,-Rp450,True
2025-10-29,5,Kepulauan Riau,83150.0,53050.0,16250.0,1,0.54,Rp450,True
2025-10-29,6,Jambi,57150.0,53050.0,16250.0,3,-6.39,-Rp3900,True
2025-10-29,7,Bengkulu,60200.0,53050.0,16250.0,3,-2.19,-Rp1350,True
2025-10-29,8,Sumatera Selatan,62100.0,53050.0,16250.0,3,0.0,Rp0,True
2025-10-29,9,Kepulauan Bangka Belitung,70900.0,53050.0,16250.0,2,-2.07,-Rp1500,True
2025-10-29,10,Lampung,56650.0,53050.0,16250.0,3,1.07,Rp600,True
2025-10-29,11,Banten,63500.0,53050.0,16250.0,3,2.09,Rp1300,True
2025-10-29,12,Jawa Barat,57100.0,53050.0,16250.0,3,2.33,Rp1300,True
2025-10-29,13,DKI Jakarta,65600.0,53050.0,16250.0,3,0.0,Rp0,True
2025-10-29,14,Jawa Tengah,46950.0,53050.0,16250.0,4,1.62,Rp750,True
2025-10-29,15,DI Yogyakarta,47900.0,53050.0,16250.0,4,0.52,Rp250,True
2025-10-29,16,Jawa Timur,38850.0,53050.0,16250.0,5,0.26,Rp100,True
2025-10-29,17,Bali,46900.0,53050.0,16250.0,4,1.08,Rp500,True
2025-10-29,18,Nusa Tenggara Barat,43750.0,53050.0,16250.0,4,-1.35,-Rp600,True
2025-10-29,19,Nusa Tenggara Timur,43750.0,53050.0,16250.0,4,0.0,Rp0,True
2025-10-29,20,Kalimantan Barat,47900.0,53050.0,16250.0,4,-2.34,-Rp1150,True
2025-10-29,21,Kalimantan Selatan,31450.0,53050.0,16250.0,5,1.94,Rp600,True
2025-10-29,22,Kalimantan Tengah,47500.0,53050.0,16250.0,4,0.0,Rp0,True
2025-10-29,23,Kalimantan Timur,41600.0,53050.0,16250.0,4,0.36,Rp150,True
2025-10-29,24,Kalimantan Utara,52850.0,53050.0,16250.0,4,0.0,Rp0,True
2025-10-29,25,Gorontalo,29200.0,53050.0,16250.0,5,0.0,Rp0,True
2025-10-29,26,Sulawesi Selatan,30900.0,53050.0,16250.0,5,0.0,Rp0,True
2025-10-29,27,Sulawesi Tenggara,35600.0,53050.0,16250.0,5,-1.25,-Rp450,True
2025-10-29,28,Sulawesi Tengah,27300.0,53050.0,16250.0,5,0.0,Rp0,True
2025-10-29,29,Sulawesi Utara,33500.0,53050.0,16250.0,5,2.6,Rp850,True
2025-10-29,30,Sulawesi Barat,34900.0,53050.0,16250.0,5,-0.71,-Rp250,True
2025-10-29,31,Maluku,59700.0,53050.0,16250.0,3,0.0,Rp0,True
2025-10-29,32,Maluku Utara,53750.0,53050.0,16250.0,3,0.0,Rp0,True
2025-10-29,33,Papua,72200.0,53050.0,16250.0,2,0.91,Rp650,True
2025-10-29,34,Papua Barat,46250.0,53050.0,16250.0,4,-1.39,-Rp650,True
2025-10-30,1,Aceh,71700.0,53100.0,16100.0,2,-0.62,-Rp450,True
2025-10-30,2,Sumatera Utara,62250.0,53100.0,16100.0,3,-9.39,-Rp6450,True
2025-10-30,3,Sumatera Barat,81750.0,53100.0,16100.0,1,1.05,Rp850,True
2025-10-30,4,Riau,91750.0,53100.0,16100.0,1,-0.97,-Rp900,True
2025-10-30,5,Kepulauan Riau,83550.0,53100.0,16100.0,1,0.48,Rp400,True
2025-10-30,6,Jambi,60650.0,53100.0,16100.0,3,6.12,Rp3500,True
2025-10-30,7,Bengkulu,60250.0,53100.0,16100.0,3,0.08,Rp50,True
2025-10-30,8,Sumatera Selatan,61700.0,53100.0,16100.0,3,-0.64,-Rp400,True
2025-10-30,9,Kepulauan Bangka Belitung,71500.0,53100.0,16100.0,2,0.85,Rp600,True
2025-10-30,10,Lampung,56300.0,53100.0,16100.0,3,-0.62,-Rp350,True
2025-10-30,11,Banten,63700.0,53100.0,16100.0,3,0.31,Rp200,True
2025-10-30,12,Jawa Barat,56750.0,53100.0,16100.0,3,-0.61,-Rp350,True
2025-10-30,13,DKI Jakarta,64750.0,53100.0,16100.0,3,-1.3,-Rp850,True
2025-10-30,14,Jawa Tengah,48300.0,53100.0,16100.0,4,2.88,Rp1350,True
2025-10-30,15,DI Yogyakarta,48250.0,53100.0,16100.0,4,0.73,Rp350,True
2025-10-30,16,Jawa Timur,41850.0,53100.0,16100.0,4,7.72,Rp3000,True
2025-10-30,17,Bali,47750.0,53100.0,16100.0,4,1.81,Rp850,True
2025-10-30,18,Nusa Tenggara Barat,44550.0,53100.0,16100.0,4,1.83,Rp800,True
2025-10-30,19,Nusa Tenggara Timur,42500.0,53100.0,16100.0,4,-2.86,-Rp1250,True
2025-10-30,20,Kalimantan Barat,46750.0,53100.0,16100.0,4,-2.4,-Rp1150,True
2025-10-30,21,Kalimantan Selatan,32500.0,53100.0,16100.0,5,3.34,Rp1050,True
2025-10-30,22,Kalimantan Tengah,47500.0,53100.0,16100.0,4,0.0,Rp0,True
2025-10-30,23,Kalimantan Timur,41600.0,53100.0,16100.0,4,0.0,Rp0,True
2025-10-30,24,Kalimantan Utara,57500.0,53100.0,16100.0,3,8.8,Rp4650,True
2025-10-30,25,Gorontalo,27100.0,53100.0,16100.0,5,-7.19,-Rp2100,True
2025-10-30,26,Sulawesi Selatan,30500.0,53100.0,16100.0,5,-1.29,-Rp400,True
2025-10-30,27,Sulawesi Tenggara,35600.0,53100.0,16100.0,5,0.0,Rp0,True
2025-10-30,28,Sulawesi Tengah,27300.0,53100.0,16100.0,5,0.0,Rp0,True
2025-10-30,29,Sulawesi Utara,32650.0,53100.0,16100.0,5,-2.54,-Rp850,True
2025-10-30,30,Sulawesi Barat,34900.0,53100.0,16100.0,5,0.0,Rp0,True
2025-10-30,31,Maluku,59700.0,53100.0,16100.0,3,0.0,Rp0,True
2025-10-30,32,Maluku Utara,53750.0,53100.0,16100.0,3,0.0,Rp0,True
2025-10-30,33,Papua,71150.0,53100.0,16100.0,2,-1.45,-Rp1050,True
2025-10-30,34,Papua Barat,46250.0,53100.0,16100.0,4,0.0,Rp0,True
2025-10-31,1,Aceh,69650.0,52750.0,16000.0,2,-2.86,-Rp2050,True
2025-10-31,2,Sumatera Utara,57000.0,52750.0,16000.0,3,-8.43,-Rp5250,True
2025-10-31,3,Sumatera Barat,81400.0,52750.0,16000.0,1,-0.43,-Rp350,True
2025-10-31,4,Riau,91300.0,52750.0,16000.0,1,-0.49,-Rp450,True
2025-10-31,5,Kepulauan Riau,83200.0,52750.0,16000.0,1,-0.42,-Rp350,True
2025-10-31,6,Jambi,61150.0,52750.0,16000.0,3,0.82,Rp500,True
2025-10-31,7,Bengkulu,57550.0,52750.0,16000.0,3,-4.48,-Rp2700,True
2025-10-31,8,Sumatera Selatan,61350.0,52750.0,16000.0,3,-0.57,-Rp350,True
2025-10-31,9,Kepulauan Bangka Belitung,71500.0,52750.0,16000.0,2,0.0,Rp0,True
2025-10-31,10,Lampung,55100.0,52750.0,16000.0,3,-2.13,-Rp1200,True
2025-10-31,11,Banten,63200.0,52750.0,16000.0,3,-0.78,-Rp500,True
2025-10-31,12,Jawa Barat,58050.0,52750.0,16000.0,3,2.29,Rp1300,True
2025-10-31,13,DKI Jakarta,65200.0,52750.0,16000.0,2,0.69,Rp450,True
2025-10-31,14,Jawa Tengah,48850.0,52750.0,16000.0,4,1.14,Rp550,True
2025-10-31,15,DI Yogyakarta,48250.0,52750.0,16000.0,4,0.0,Rp0,True
2025-10-31,16,Jawa Timur,44750.0,52750.0,16000.0,4,6.93,Rp2900,True
2025-10-31,17,Bali,47750.0,52750.0,16000.0,4,0.0,Rp0,True
2025-10-31,18,Nusa Tenggara Barat,45150.0,52750.0,16000.0,4,1.35,Rp600,True
2025-10-31,19,Nusa Tenggara Timur,42500.0,52750.0,16000.0,4,0.0,Rp0,True
2025-10-31,20,Kalimantan Barat,46950.0,52750.0,16000.0,4,0.43,Rp200,True
2025-10-31,21,Kalimantan Selatan,31650.0,52750.0,16000.0,5,-2.62,-Rp850,True
2025-10-31,22,Kalimantan Tengah,47500.0,52750.0,16000.0,4,0.0,Rp0,True
2025-10-31,23,Kalimantan Timur,42100.0,52750.0,16000.0,4,1.2,Rp500,True
2025-10-31,24,Kalimantan Utara,58450.0,52750.0,16000.0,3,1.65,Rp950,True
2025-10-31,25,Gorontalo,25850.0,52750.0,16000.0,5,-4.61,-Rp1250,True
2025-10-31,26,Sulawesi Selatan,30750.0,52750.0,16000.0,5,0.82,Rp250,True
2025-10-31,27,Sulawesi Tenggara,35950.0,52750.0,16000.0,5,0.98,Rp350,True
2025-10-31,28,Sulawesi Tengah,27400.0,52750.0,16000.0,5,0.37,Rp100,True
2025-10-31,29,Sulawesi Utara,30650.0,52750.0,16000.0,5,-6.13,-Rp2000,True
2025-10-31,30,Sulawesi Barat,34600.0,52750.0,16000.0,5,-0.86,-Rp300,True
2025-10-31,31,Maluku,55950.0,52750.0,16000.0,3,-6.28,-Rp3750,True
2025-10-31,32,Maluku Utara,53750.0,52750.0,16000.0,3,0.0,Rp0,True
2025-10-31,33,Papua,72750.0,52750.0,16000.0,2,2.25,Rp1600,True
2025-10-31,34,Papua Barat,46250.0,52750.0,16000.0,4,0.0,Rp0,True
2025-11-01,1,Aceh,69650.0,52750.0,16000.0,2,-2.86,-Rp2050,True
2025-11-01,2,Sumatera Utara,57000.0,52750.0,16000.0,3,-8.43,-Rp5250,True
2025-11-01,3,Sumatera Barat,81400.0,52750.0,16000.0,1,-0.43,-Rp350,True
2025-11-01,4,Riau,91300.0,52750.0,16000.0,1,-0.49,-Rp450,True
2025-11-01,5,Kepulauan Riau,83200.0,52750.0,16000.0,1,-0.42,-Rp350,True
2025-11-01,6,Jambi,61150.0,52750.0,16000.0,3,0.82,Rp500,True
2025-11-01,7,Bengkulu,57550.0,52750.0,16000.0,3,-4.48,-Rp2700,True
2025-11-01,8,Sumatera Selatan,61350.0,52750.0,16000.0,3,-0.57,-Rp350,True
2025-11-01,9,Kepulauan Bangka Belitung,71500.0,52750.0,16000.0,2,0.0,Rp0,True
2025-11-01,10,Lampung,55100.0,52750.0,16000.0,3,-2.13,-Rp1200,True
2025-11-01,11,Banten,63200.0,52750.0,16000.0,3,-0.78,-Rp500,True
2025-11-01,12,Jawa Barat,58050.0,52750.0,16000.0,3,2.29,Rp1300,True
2025-11-01,13,DKI Jakarta,65200.0,52750.0,16000.0,2,0.69,Rp450,True
2025-11-01,14,Jawa Tengah,48850.0,52750.0,16000.0,4,1.14,Rp550,True
2025-11-01,15,DI Yogyakarta,48250.0,52750.0,16000.0,4,0.0,Rp0,True
2025-11-01,16,Jawa Timur,44750.0,52750.0,16000.0,4,6.93,Rp2900,True
2025-11-01,17,Bali,47750.0,52750.0,16000.0,4,0.0,Rp0,True
2025-11-01,18,Nusa Tenggara Barat,45150.0,52750.0,16000.0,4,1.35,Rp600,True
2025-11-01,19,Nusa Tenggara Timur,42500.0,52750.0,16000.0,4,0.0,Rp0,True
2025-11-01,20,Kalimantan Barat,46950.0,52750.0,16000.0,4,0.43,Rp200,True
2025-11-01,21,Kalimantan Selatan,31650.0,52750.0,16000.0,5,-2.62,-Rp850,True
2025-11-01,22,Kalimantan Tengah,47500.0,52750.0,16000.0,4,0.0,Rp0,True
2025-11-01,23,Kalimantan Timur,42100.0,52750.0,16000.0,4,1.2,Rp500,True
2025-11-01,24,Kalimantan Utara,58450.0,52750.0,16000.0,3,1.65,Rp950,True
2025-11-01,25,Gorontalo,25850.0,52750.0,16000.0,5,-4.61,-Rp1250,True
2025-11-01,26,Sulawesi Selatan,30750.0,52750.0,16000.0,5,0.82,Rp250,True
2025-11-01,27,Sulawesi Tenggara,35950.0,52750.0,16000.0,5,0.98,Rp350,True
