tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2026-02-28,11,Banten,40650.0,41950.0,5400.0,3,-1.81,-Rp750,True
2026-02-28,12,Jawa Barat,40350.0,41950.0,5400.0,3,0.37,Rp150,True
2026-02-28,13,DKI Jakarta,43550.0,41950.0,5400.0,3,-0.68,-Rp300,True
2026-02-28,14,Jawa Tengah,40200.0,41950.0,5400.0,3,0.0,Rp0,True
2026-02-28,15,DI Yogyakarta,40000.0,41950.0,5400.0,3,1.27,Rp500,True
2026-02-28,16,Jawa Timur,39100.0,41950.0,5400.0,4,0.0,Rp0,True
2026-02-28,17,Bali,44900.0,41950.0,5400.0,2,0.0,Rp0,True
2026-02-28,18,Nusa Tenggara Barat,44250.0,41950.0,5400.0,3,-0.34,-Rp150,True
2026-02-28,19,Nusa Tenggara Timur,48000.0,41950.0,5400.0,2,-0.72,-Rp350,True
2026-02-28,20,Kalimantan Barat,39850.0,41950.0,5400.0,4,-0.62,-Rp250,True
2026-02-28,21,Kalimantan Selatan,47650.0,41950.0,5400.0,2,-1.04,-Rp500,True
2026-02-28,22,Kalimantan Tengah,42000.0,41950.0,5400.0,3,-4.55,-Rp2000,True
2026-02-28,23,Kalimantan Timur,37250.0,41950.0,5400.0,4,0.0,Rp0,True
2026-02-28,24,Kalimantan Utara,50000.0,41950.0,5400.0,1,0.0,Rp0,True
2026-02-28,25,Gorontalo,36700.0,41950.0,5400.0,4,0.96,Rp350,True
2026-02-28,26,Sulawesi Selatan,30150.0,41950.0,5400.0,5,-0.99,-Rp300,True
2026-02-28,27,Sulawesi Tenggara,39400.0,41950.0,5400.0,4,0.0,Rp0,True
2026-02-28,28,Sulawesi Tengah,35800.0,41950.0,5400.0,4,-0.28,-Rp100,True
2026-02-28,29,Sulawesi Utara,43200.0,41950.0,5400.0,3,0.93,Rp400,True
2026-02-28,30,Sulawesi Barat,31450.0,41950.0,5400.0,5,0.0,Rp0,True
2026-02-28,31,Maluku,49800.0,41950.0,5400.0,1,0.0,Rp0,True
2026-02-28,32,Maluku Utara,45000.0,41950.0,5400.0,2,0.0,Rp0,True
2026-02-28,33,Papua,49700.0,41950.0,5400.0,2,0.0,Rp0,True
2026-02-28,34,Papua Barat,50100.0,41950.0,5400.0,1,2.45,Rp1200,True
2026-03-01,1,Aceh,41600.0,41950.0,5400.0,3,-0.36,-Rp150,True
2026-03-01,2,Sumatera Utara,44200.0,41950.0,5400.0,3,0.0,Rp0,True
2026-03-01,3,Sumatera Barat,54650.0,41950.0,5400.0,1,0.0,Rp0,True
2026-03-01,4,Riau,35800.0,41950.0,5400.0,4,0.0,Rp0,True
2026-03-01,5,Kepulauan Riau,42700.0,41950.0,5400.0,3,0.0,Rp0,True
2026-03-01,6,Jambi,39900.0,41950.0,5400.0,4,-1.72,-Rp700,True
2026-03-01,7,Bengkulu,42400.0,41950.0,5400.0,3,-1.17,-Rp500,True
2026-03-01,8,Sumatera Selatan,38750.0,41950.0,5400.0,4,2.24,Rp850,True
2026-03-01,9,Kepulauan Bangka Belitung,42150.0,41950.0,5400.0,3,0.0,Rp0,True
2026-03-01,10,Lampung,34650.0,41950.0,5400.0,5,0.0,Rp0,True
2026-03-01,11,Banten,40650.0,41950.0,5400.0,3,-1.81,-Rp750,True
2026-03-01,12,Jawa Barat,40350.0,41950.0,5400.0,3,0.37,Rp150,True
2026-03-01,13,DKI Jakarta,43550.0,41950.0,5400.0,3,-0.68,-Rp300,True
2026-03-01,14,Jawa Tengah,40200.0,41950.0,5400.0,3,0.0,Rp0,True
2026-03-01,15,DI Yogyakarta,40000.0,41950.0,5400.0,3,1.27,Rp500,True
2026-03-01,16,Jawa Timur,39100.0,41950.0,5400.0,4,0.0,Rp0,True
2026-03-01,17,Bali,44900.0,41950.0,5400.0,2,0.0,Rp0,True
2026-03-01,18,Nusa Tenggara Barat,44250.0,41950.0,5400.0,3,-0.34,-Rp150,True
2026-03-01,19,Nusa Tenggara Timur,48000.0,41950.0,5400.0,2,-0.72,-Rp350,True
2026-03-01,20,Kalimantan Barat,39850.0,41950.0,5400.0,4,-0.62,-Rp250,True
2026-03-01,21,Kalimantan Selatan,47650.0,41950.0,5400.0,2,-1.04,-Rp500,True
2026-03-01,22,Kalimantan Tengah,42000.0,41950.0,5400.0,3,-4.55,-Rp2000,True
2026-03-01,23,Kalimantan Timur,37250.0,41950.0,5400.0,4,0.0,Rp0,True
2026-03-01,24,Kalimantan Utara,50000.0,41950.0,5400.0,1,0.0,Rp0,True
2026-03-01,25,Gorontalo,36700.0,41950.0,5400.0,4,0.96,Rp350,True
2026-03-01,26,Sulawesi Selatan,30150.0,41950.0,5400.0,5,-0.99,-Rp300,True
2026-03-01,27,Sulawesi Tenggara,39400.0,41950.0,5400.0,4,0.0,Rp0,True
2026-03-01,28,Sulawesi Tengah,35800.0,41950.0,5400.0,4,-0.28,-Rp100,True
2026-03-01,29,Sulawesi Utara,43200.0,41950.0,5400.0,3,0.93,Rp400,True
2026-03-01,30,Sulawesi Barat,31450.0,41950.0,5400.0,5,0.0,Rp0,True
2026-03-01,31,Maluku,49800.0,41950.0,5400.0,1,0.0,Rp0,True
2026-03-01,32,Maluku Utara,45000.0,41950.0,5400.0,2,0.0,Rp0,True
2026-03-01,33,Papua,49700.0,41950.0,5400.0,2,0.0,Rp0,True
2026-03-01,34,Papua Barat,50100.0,41950.0,5400.0,1,2.45,Rp1200,True
2026-03-02,1,Aceh,41000.0,41550.0,5500.0,3,-1.44,-Rp600,True
2026-03-02,2,Sumatera Utara,44200.0,41550.0,5500.0,3,0.0,Rp0,True
2026-03-02,3,Sumatera Barat,54650.0,41550.0,5500.0,1,0.0,Rp0,True
2026-03-02,4,Riau,35800.0,41550.0,5500.0,4,0.0,Rp0,True
2026-03-02,5,Kepulauan Riau,40600.0,41550.0,5500.0,3,-4.92,-Rp2100,True
2026-03-02,6,Jambi,39900.0,41550.0,5500.0,3,0.0,Rp0,True
2026-03-02,7,Bengkulu,41400.0,41550.0,5500.0,3,-2.36,-Rp1000,True
2026-03-02,8,Sumatera Selatan,38000.0,41550.0,5500.0,4,-1.94,-Rp750,True
2026-03-02,9,Kepulauan Bangka Belitung,41650.0,41550.0,5500.0,3,-1.19,-Rp500,True
2026-03-02,10,Lampung,34350.0,41550.0,5500.0,5,-0.87,-Rp300,True
2026-03-02,11,Banten,40650.0,41550.0,5500.0,3,0.0,Rp0,True
2026-03-02,12,Jawa Barat,40650.0,41550.0,5500.0,3,0.74,Rp300,True
2026-03-02,13,DKI Jakarta,43350.0,41550.0,5500.0,3,-0.46,-Rp200,True
2026-03-02,14,Jawa Tengah,40250.0,41550.0,5500.0,3,0.12,Rp50,True
2026-03-02,15,DI Yogyakarta,40000.0,41550.0,5500.0,3,0.0,Rp0,True
2026-03-02,16,Jawa Timur,39050.0,41550.0,5500.0,4,-0.13,-Rp50,True
2026-03-02,17,Bali,44800.0,41550.0,5500.0,2,-0.22,-Rp100,True
2026-03-02,18,Nusa Tenggara Barat,44000.0,41550.0,5500.0,3,-0.56,-Rp250,True
2026-03-02,19,Nusa Tenggara Timur,47350.0,41550.0,5500.0,2,-1.35,-Rp650,True
2026-03-02,20,Kalimantan Barat,37900.0,41550.0,5500.0,4,-4.89,-Rp1950,True
2026-03-02,21,Kalimantan Selatan,45200.0,41550.0,5500.0,2,-5.14,-Rp2450,True
2026-03-02,22,Kalimantan Tengah,38900.0,41550.0,5500.0,4,-7.38,-Rp3100,True
2026-03-02,23,Kalimantan Timur,36950.0,41550.0,5500.0,4,-0.81,-Rp300,True
2026-03-02,24,Kalimantan Utara,50000.0,41550.0,5500.0,1,0.0,Rp0,True
2026-03-02,25,Gorontalo,37050.0,41550.0,5500.0,4,0.95,Rp350,True
2026-03-02,26,Sulawesi Selatan,29850.0,41550.0,5500.0,5,-1.0,-Rp300,True
2026-03-02,27,Sulawesi Tenggara,38950.0,41550.0,5500.0,4,-1.14,-Rp450,True
2026-03-02,28,Sulawesi Tengah,35100.0,41550.0,5500.0,4,-1.96,-Rp700,True
2026-03-02,29,Sulawesi Utara,43200.0,41550.0,5500.0,3,0.0,Rp0,True
2026-03-02,30,Sulawesi Barat,31450.0,41550.0,5500.0,5,0.0,Rp0,True
2026-03-02,31,Maluku,49200.0,41550.0,5500.0,2,-1.2,-Rp600,True
2026-03-02,32,Maluku Utara,45000.0,41550.0,5500.0,2,0.0,Rp0,True
2026-03-02,33,Papua,49750.0,41550.0,5500.0,1,0.1,Rp50,True
2026-03-02,34,Papua Barat,52050.0,41550.0,5500.0,1,3.89,Rp1950,True
2026-03-03,1,Aceh,41200.0,41450.0,5500.0,3,0.49,Rp200,True
2026-03-03,2,Sumatera Utara,44450.0,41450.0,5500.0,3,0.57,Rp250,True
2026-03-03,3,Sumatera Barat,54650.0,41450.0,5500.0,1,0.0,Rp0,True
2026-03-03,4,Riau,35700.0,41450.0,5500.0,4,-0.28,-Rp100,True
2026-03-03,5,Kepulauan Riau,40600.0,41450.0,5500.0,3,0.0,Rp0,True
2026-03-03,6,Jambi,39900.0,41450.0,5500.0,3,0.0,Rp0,True
2026-03-03,7,Bengkulu,41400.0,41450.0,5500.0,3,0.0,Rp0,True
2026-03-03,8,Sumatera Selatan,37150.0,41450.0,5500.0,4,-2.24,-Rp850,True
2026-03-03,9,Kepulauan Bangka Belitung,41400.0,41450.0,5500.0,3,-0.6,-Rp250,True
2026-03-03,10,Lampung,34350.0,41450.0,5500.0,5,0.0,Rp0,True
2026-03-03,11,Banten,41850.0,41450.0,5500.0,3,2.95,Rp1200,True
2026-03-03,12,Jawa Barat,40900.0,41450.0,5500.0,3,0.62,Rp250,True
2026-03-03,13,DKI Jakarta,43350.0,41450.0,5500.0,3,0.0,Rp0,True
2026-03-03,14,Jawa Tengah,40250.0,41450.0,5500.0,3,0.0,Rp0,True
2026-03-03,15,DI Yogyakarta,40000.0,41450.0,5500.0,3,0.0,Rp0,True
2026-03-03,16,Jawa Timur,39150.0,41450.0,5500.0,4,0.26,Rp100,True
2026-03-03,17,Bali,44800.0,41450.0,5500.0,2,0.0,Rp0,True
2026-03-03,18,Nusa Tenggara Barat,44000.0,41450.0,5500.0,3,0.0,Rp0,True
2026-03-03,19,Nusa Tenggara Timur,46100.0,41450.0,5500.0,2,-2.64,-Rp1250,True
2026-03-03,20,Kalimantan Barat,37650.0,41450.0,5500.0,4,-0.66,-Rp250,True
2026-03-03,21,Kalimantan Selatan,45200.0,41450.0,5500.0,2,0.0,Rp0,True
2026-03-03,22,Kalimantan Tengah,37500.0,41450.0,5500.0,4,-3.6,-Rp1400,True
2026-03-03,23,Kalimantan Timur,36900.0,41450.0,5500.0,4,-0.14,-Rp50,True
2026-03-03,24,Kalimantan Utara,50000.0,41450.0,5500.0,1,0.0,Rp0,True
2026-03-03,25,Gorontalo,37300.0,41450.0,5500.0,4,0.67,Rp250,True
2026-03-03,26,Sulawesi Selatan,29850.0,41450.0,5500.0,5,0.0,Rp0,True
2026-03-03,27,Sulawesi Tenggara,38800.0,41450.0,5500.0,4,-0.39,-Rp150,True
2026-03-03,28,Sulawesi Tengah,35100.0,41450.0,5500.0,4,0.0,Rp0,True
2026-03-03,29,Sulawesi Utara,43200.0,41450.0,5500.0,3,0.0,Rp0,True
2026-03-03,30,Sulawesi Barat,31450.0,41450.0,5500.0,5,0.0,Rp0,True
2026-03-03,31,Maluku,49200.0,41450.0,5500.0,2,0.0,Rp0,True
2026-03-03,32,Maluku Utara,45000.0,41450.0,5500.0,2,0.0,Rp0,True
2026-03-03,33,Papua,49750.0,41450.0,5500.0,1,0.0,Rp0,True
2026-03-03,34,Papua Barat,51350.0,41450.0,5500.0,1,-1.34,-Rp700,True
2026-03-04,1,Aceh,41200.0,41300.0,5600.0,3,0.0,Rp0,True
2026-03-04,2,Sumatera Utara,44450.0,41300.0,5600.0,3,0.0,Rp0,True
2026-03-04,3,Sumatera Barat,54650.0,41300.0,5600.0,1,0.0,Rp0,True
2026-03-04,4,Riau,35700.0,41300.0,5600.0,4,0.0,Rp0,True
2026-03-04,5,Kepulauan Riau,40600.0,41300.0,5600.0,3,0.0,Rp0,True
2026-03-04,6,Jambi,39350.0,41300.0,5600.0,4,-1.38,-Rp550,True
2026-03-04,7,Bengkulu,40500.0,41300.0,5600.0,3,-2.17,-Rp900,True
2026-03-04,8,Sumatera Selatan,37150.0,41300.0,5600.0,4,0.0,Rp0,True
2026-03-04,9,Kepulauan Bangka Belitung,41400.0,41300.0,5600.0,3,0.0,Rp0,True
2026-03-04,10,Lampung,34200.0,41300.0,5600.0,5,-0.44,-Rp150,True
2026-03-04,11,Banten,41850.0,41300.0,5600.0,3,0.0,Rp0,True
2026-03-04,12,Jawa Barat,40900.0,41300.0,5600.0,3,0.0,Rp0,True
2026-03-04,13,DKI Jakarta,43350.0,41300.0,5600.0,3,0.0,Rp0,True
2026-03-04,14,Jawa Tengah,40200.0,41300.0,5600.0,3,-0.12,-Rp50,True
2026-03-04,15,DI Yogyakarta,40000.0,41300.0,5600.0,3,0.0,Rp0,True
2026-03-04,16,Jawa Timur,39200.0,41300.0,5600.0,4,0.13,Rp50,True
2026-03-04,17,Bali,44800.0,41300.0,5600.0,2,0.0,Rp0,True
2026-03-04,18,Nusa Tenggara Barat,43500.0,41300.0,5600.0,3,-1.14,-Rp500,True
2026-03-04,19,Nusa Tenggara Timur,46200.0,41300.0,5600.0,2,0.22,Rp100,True
2026-03-04,20,Kalimantan Barat,36950.0,41300.0,5600.0,4,-1.86,-Rp700,True
2026-03-04,21,Kalimantan Selatan,45250.0,41300.0,5600.0,2,0.11,Rp50,True
2026-03-04,22,Kalimantan Tengah,37500.0,41300.0,5600.0,4,0.0,Rp0,True
2026-03-04,23,Kalimantan Timur,36500.0,41300.0,5600.0,4,-1.08,-Rp400,True
2026-03-04,24,Kalimantan Utara,50000.0,41300.0,5600.0,1,0.0,Rp0,True
2026-03-04,25,Gorontalo,36400.0,41300.0,5600.0,4,-2.41,-Rp900,True
2026-03-04,26,Sulawesi Selatan,29600.0,41300.0,5600.0,5,-0.84,-Rp250,True
2026-03-04,27,Sulawesi Tenggara,38800.0,41300.0,5600.0,4,0.0,Rp0,True
2026-03-04,28,Sulawesi Tengah,34500.0,41300.0,5600.0,5,-1.71,-Rp600,True
2026-03-04,29,Sulawesi Utara,42850.0,41300.0,5600.0,3,-0.81,-Rp350,True
2026-03-04,30,Sulawesi Barat,31450.0,41300.0,5600.0,5,0.0,Rp0,True
2026-03-04,31,Maluku,49200.0,41300.0,5600.0,2,0.0,Rp0,True
2026-03-04,32,Maluku Utara,45000.0,41300.0,5600.0,2,0.0,Rp0,True
2026-03-04,33,Papua,50000.0,41300.0,5600.0,1,0.5,Rp250,True
2026-03-04,34,Papua Barat,51700.0,41300.0,5600.0,1,0.68,Rp350,True
2026-03-05,1,Aceh,41200.0,41300.0,5650.0,3,0.0,Rp0,True
2026-03-05,2,Sumatera Utara,44500.0,41300.0,5650.0,3,0.11,Rp50,True
2026-03-05,3,Sumatera Barat,54650.0,41300.0,5650.0,1,0.0,Rp0,True
2026-03-05,4,Riau,35700.0,41300.0,5650.0,4,0.0,Rp0,True
2026-03-05,5,Kepulauan Riau,40600.0,41300.0,5650.0,3,0.0,Rp0,True
2026-03-05,6,Jambi,39200.0,41300.0,5650.0,4,-0.38,-Rp150,True
2026-03-05,7,Bengkulu,40400.0,41300.0,5650.0,3,-0.25,-Rp100,True
2026-03-05,8,Sumatera Selatan,36900.0,41300.0,5650.0,4,-0.67,-Rp250,True
2026-03-05,9,Kepulauan Bangka Belitung,41150.0,41300.0,5650.0,3,-0.6,-Rp250,True
2026-03-05,10,Lampung,34200.0,41300.0,5650.0,5,0.0,Rp0,True
2026-03-05,11,Banten,42150.0,41300.0,5650.0,3,0.72,Rp300,True
2026-03-05,12,Jawa Barat,40750.0,41300.0,5650.0,3,-0.37,-Rp150,True
2026-03-05,13,DKI Jakarta,43700.0,41300.0,5650.0,3,0.81,Rp350,True
2026-03-05,14,Jawa Tengah,40150.0,41300.0,5650.0,3,-0.12,-Rp50,True
2026-03-05,15,DI Yogyakarta,40000.0,41300.0,5650.0,3,0.0,Rp0,True
2026-03-05,16,Jawa Timur,39200.0,41300.0,5650.0,4,0.0,Rp0,True
2026-03-05,17,Bali,44650.0,41300.0,5650.0,3,-0.33,-Rp150,True
2026-03-05,18,Nusa Tenggara Barat,43500.0,41300.0,5650.0,3,0.0,Rp0,True
2026-03-05,19,Nusa Tenggara Timur,46050.0,41300.0,5650.0,2,-0.32,-Rp150,True
2026-03-05,20,Kalimantan Barat,36900.0,41300.0,5650.0,4,-0.14,-Rp50,True
2026-03-05,21,Kalimantan Selatan,45250.0,41300.0,5650.0,2,0.0,Rp0,True
2026-03-05,22,Kalimantan Tengah,36150.0,41300.0,5650.0,4,-3.6,-Rp1350,True
2026-03-05,23,Kalimantan Timur,36650.0,41300.0,5650.0,4,0.41,Rp150,True
2026-03-05,24,Kalimantan Utara,50000.0,41300.0,5650.0,1,0.0,Rp0,True
2026-03-05,25,Gorontalo,36600.0,41300.0,5650.0,4,0.55,Rp200,True
2026-03-05,26,Sulawesi Selatan,29650.0,41300.0,5650.0,5,0.17,Rp50,True
2026-03-05,27,Sulawesi Tenggara,38800.0,41300.0,5650.0,4,0.0,Rp0,True
2026-03-05,28,Sulawesi Tengah,34500.0,41300.0,5650.0,5,0.0,Rp0,True
2026-03-05,29,Sulawesi Utara,42850.0,41300.0,5650.0,3,0.0,Rp0,True
2026-03-05,30,Sulawesi Barat,31450.0,41300.0,5650.0,5,0.0,Rp0,True
2026-03-05,31,Maluku,49800.0,41300.0,5650.0,1,1.22,Rp600,True
2026-03-05,32,Maluku Utara,45000.0,41300.0,5650.0,2,0.0,Rp0,True
2026-03-05,33,Papua,50000.0,41300.0,5650.0,1,0.0,Rp0,True
2026-03-05,34,Papua Barat,51900.0,41300.0,5650.0,1,0.39,Rp200,True
2026-03-06,1,Aceh,41350.0,41050.0,5550.0,3,0.36,Rp150,True
2026-03-06,2,Sumatera Utara,44350.0,41050.0,5550.0,3,-0.34,-Rp150,True
2026-03-06,3,Sumatera Barat,54650.0,41050.0,5550.0,1,0.0,Rp0,True
2026-03-06,4,Riau,35650.0,41050.0,5550.0,4,-0.14,-Rp50,True
2026-03-06,5,Kepulauan Riau,40600.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-06,6,Jambi,39200.0,41050.0,5550.0,4,0.0,Rp0,True
2026-03-06,7,Bengkulu,40400.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-06,8,Sumatera Selatan,36500.0,41050.0,5550.0,4,-1.08,-Rp400,True
2026-03-06,9,Kepulauan Bangka Belitung,40750.0,41050.0,5550.0,3,-0.97,-Rp400,True
2026-03-06,10,Lampung,34150.0,41050.0,5550.0,5,-0.15,-Rp50,True
2026-03-06,11,Banten,40850.0,41050.0,5550.0,3,-3.08,-Rp1300,True
2026-03-06,12,Jawa Barat,40750.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-06,13,DKI Jakarta,43700.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-06,14,Jawa Tengah,40100.0,41050.0,5550.0,3,-0.12,-Rp50,True
2026-03-06,15,DI Yogyakarta,40000.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-06,16,Jawa Timur,39200.0,41050.0,5550.0,4,0.0,Rp0,True
2026-03-06,17,Bali,44400.0,41050.0,5550.0,3,-0.56,-Rp250,True
2026-03-06,18,Nusa Tenggara Barat,43150.0,41050.0,5550.0,3,-0.8,-Rp350,True
2026-03-06,19,Nusa Tenggara Timur,46200.0,41050.0,5550.0,2,0.33,Rp150,True
2026-03-06,20,Kalimantan Barat,36300.0,41050.0,5550.0,4,-1.63,-Rp600,True
2026-03-06,21,Kalimantan Selatan,45250.0,41050.0,5550.0,2,0.0,Rp0,True
2026-03-06,22,Kalimantan Tengah,35500.0,41050.0,5550.0,4,-1.8,-Rp650,True
2026-03-06,23,Kalimantan Timur,36700.0,41050.0,5550.0,4,0.14,Rp50,True
2026-03-06,24,Kalimantan Utara,50000.0,41050.0,5550.0,1,0.0,Rp0,True
2026-03-06,25,Gorontalo,36850.0,41050.0,5550.0,4,0.68,Rp250,True
2026-03-06,26,Sulawesi Selatan,29800.0,41050.0,5550.0,5,0.51,Rp150,True
2026-03-06,27,Sulawesi Tenggara,38800.0,41050.0,5550.0,4,0.0,Rp0,True
2026-03-06,28,Sulawesi Tengah,34100.0,41050.0,5550.0,5,-1.16,-Rp400,True
2026-03-06,29,Sulawesi Utara,42850.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-06,30,Sulawesi Barat,30950.0,41050.0,5550.0,5,-1.59,-Rp500,True
2026-03-06,31,Maluku,49350.0,41050.0,5550.0,2,-0.9,-Rp450,True
2026-03-06,32,Maluku Utara,45000.0,41050.0,5550.0,2,0.0,Rp0,True
2026-03-06,33,Papua,50000.0,41050.0,5550.0,1,0.0,Rp0,True
2026-03-06,34,Papua Barat,48400.0,41050.0,5550.0,2,-6.74,-Rp3500,True
2026-03-07,1,Aceh,41350.0,41050.0,5550.0,3,0.36,Rp150,True
2026-03-07,2,Sumatera Utara,44350.0,41050.0,5550.0,3,-0.34,-Rp150,True
2026-03-07,3,Sumatera Barat,54650.0,41050.0,5550.0,1,0.0,Rp0,True
2026-03-07,4,Riau,35650.0,41050.0,5550.0,4,-0.14,-Rp50,True
2026-03-07,5,Kepulauan Riau,40600.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-07,6,Jambi,39200.0,41050.0,5550.0,4,0.0,Rp0,True
2026-03-07,7,Bengkulu,40400.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-07,8,Sumatera Selatan,36500.0,41050.0,5550.0,4,-1.08,-Rp400,True
2026-03-07,9,Kepulauan Bangka Belitung,40750.0,41050.0,5550.0,3,-0.97,-Rp400,True
2026-03-07,10,Lampung,34150.0,41050.0,5550.0,5,-0.15,-Rp50,True
2026-03-07,11,Banten,40850.0,41050.0,5550.0,3,-3.08,-Rp1300,True
2026-03-07,12,Jawa Barat,40750.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-07,13,DKI Jakarta,43700.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-07,14,Jawa Tengah,40100.0,41050.0,5550.0,3,-0.12,-Rp50,True
2026-03-07,15,DI Yogyakarta,40000.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-07,16,Jawa Timur,39200.0,41050.0,5550.0,4,0.0,Rp0,True
2026-03-07,17,Bali,44400.0,41050.0,5550.0,3,-0.56,-Rp250,True
2026-03-07,18,Nusa Tenggara Barat,43150.0,41050.0,5550.0,3,-0.8,-Rp350,True
2026-03-07,19,Nusa Tenggara Timur,46200.0,41050.0,5550.0,2,0.33,Rp150,True
2026-03-07,20,Kalimantan Barat,36300.0,41050.0,5550.0,4,-1.63,-Rp600,True
2026-03-07,21,Kalimantan Selatan,45250.0,41050.0,5550.0,2,0.0,Rp0,True
2026-03-07,22,Kalimantan Tengah,35500.0,41050.0,5550.0,4,-1.8,-Rp650,True
2026-03-07,23,Kalimantan Timur,36700.0,41050.0,5550.0,4,0.14,Rp50,True
2026-03-07,24,Kalimantan Utara,50000.0,41050.0,5550.0,1,0.0,Rp0,True
2026-03-07,25,Gorontalo,36850.0,41050.0,5550.0,4,0.68,Rp250,True
2026-03-07,26,Sulawesi Selatan,29800.0,41050.0,5550.0,5,0.51,Rp150,True
2026-03-07,27,Sulawesi Tenggara,38800.0,41050.0,5550.0,4,0.0,Rp0,True
2026-03-07,28,Sulawesi Tengah,34100.0,41050.0,5550.0,5,-1.16,-Rp400,True
2026-03-07,29,Sulawesi Utara,42850.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-07,30,Sulawesi Barat,30950.0,41050.0,5550.0,5,-1.59,-Rp500,True
2026-03-07,31,Maluku,49350.0,41050.0,5550.0,2,-0.9,-Rp450,True
2026-03-07,32,Maluku Utara,45000.0,41050.0,5550.0,2,0.0,Rp0,True
2026-03-07,33,Papua,50000.0,41050.0,5550.0,1,0.0,Rp0,True
2026-03-07,34,Papua Barat,48400.0,41050.0,5550.0,2,-6.74,-Rp3500,True
2026-03-08,1,Aceh,41350.0,41050.0,5550.0,3,0.36,Rp150,True
2026-03-08,2,Sumatera Utara,44350.0,41050.0,5550.0,3,-0.34,-Rp150,True
2026-03-08,3,Sumatera Barat,54650.0,41050.0,5550.0,1,0.0,Rp0,True
2026-03-08,4,Riau,35650.0,41050.0,5550.0,4,-0.14,-Rp50,True
2026-03-08,5,Kepulauan Riau,40600.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-08,6,Jambi,39200.0,41050.0,5550.0,4,0.0,Rp0,True
2026-03-08,7,Bengkulu,40400.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-08,8,Sumatera Selatan,36500.0,41050.0,5550.0,4,-1.08,-Rp400,True
2026-03-08,9,Kepulauan Bangka Belitung,40750.0,41050.0,5550.0,3,-0.97,-Rp400,True
2026-03-08,10,Lampung,34150.0,41050.0,5550.0,5,-0.15,-Rp50,True
2026-03-08,11,Banten,40850.0,41050.0,5550.0,3,-3.08,-Rp1300,True
2026-03-08,12,Jawa Barat,40750.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-08,13,DKI Jakarta,43700.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-08,14,Jawa Tengah,40100.0,41050.0,5550.0,3,-0.12,-Rp50,True
2026-03-08,15,DI Yogyakarta,40000.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-08,16,Jawa Timur,39200.0,41050.0,5550.0,4,0.0,Rp0,True
2026-03-08,17,Bali,44400.0,41050.0,5550.0,3,-0.56,-Rp250,True
2026-03-08,18,Nusa Tenggara Barat,43150.0,41050.0,5550.0,3,-0.8,-Rp350,True
2026-03-08,19,Nusa Tenggara Timur,46200.0,41050.0,5550.0,2,0.33,Rp150,True
2026-03-08,20,Kalimantan Barat,36300.0,41050.0,5550.0,4,-1.63,-Rp600,True
2026-03-08,21,Kalimantan Selatan,45250.0,41050.0,5550.0,2,0.0,Rp0,True
2026-03-08,22,Kalimantan Tengah,35500.0,41050.0,5550.0,4,-1.8,-Rp650,True
2026-03-08,23,Kalimantan Timur,36700.0,41050.0,5550.0,4,0.14,Rp50,True
2026-03-08,24,Kalimantan Utara,50000.0,41050.0,5550.0,1,0.0,Rp0,True
2026-03-08,25,Gorontalo,36850.0,41050.0,5550.0,4,0.68,Rp250,True
2026-03-08,26,Sulawesi Selatan,29800.0,41050.0,5550.0,5,0.51,Rp150,True
2026-03-08,27,Sulawesi Tenggara,38800.0,41050.0,5550.0,4,0.0,Rp0,True
2026-03-08,28,Sulawesi Tengah,34100.0,41050.0,5550.0,5,-1.16,-Rp400,True
2026-03-08,29,Sulawesi Utara,42850.0,41050.0,5550.0,3,0.0,Rp0,True
2026-03-08,30,Sulawesi Barat,30950.0,41050.0,5550.0,5,-1.59,-Rp500,True
2026-03-08,31,Maluku,49350.0,41050.0,5550.0,2,-0.9,-Rp450,True
2026-03-08,32,Maluku Utara,45000.0,41050.0,5550.0,2,0.0,Rp0,True
2026-03-08,33,Papua,50000.0,41050.0,5550.0,1,0.0,Rp0,True
2026-03-08,34,Papua Barat,48400.0,41050.0,5550.0,2,-6.74,-Rp3500,True
2026-03-09,1,Aceh,41200.0,41300.0,5500.0,3,-0.36,-Rp150,True
2026-03-09,2,Sumatera Utara,43900.0,41300.0,5500.0,3,-1.01,-Rp450,True
2026-03-09,3,Sumatera Barat,54650.0,41300.0,5500.0,1,0.0,Rp0,True
2026-03-09,4,Riau,35450.0,41300.0,5500.0,4,-0.56,-Rp200,True
