tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2025-08-27,23,Kalimantan Timur,42400.0,40000.0,7350.0,4,0.0,Rp0,True
2025-08-27,24,Kalimantan Utara,46250.0,40000.0,7350.0,3,0.0,Rp0,True
2025-08-27,25,Gorontalo,44850.0,40000.0,7350.0,4,0.0,Rp0,True
2025-08-27,26,Sulawesi Selatan,37600.0,40000.0,7350.0,4,0.0,Rp0,True
2025-08-27,27,Sulawesi Tenggara,45650.0,40000.0,7350.0,3,-1.3,-Rp600,True
2025-08-27,28,Sulawesi Tengah,41000.0,40000.0,7350.0,4,0.0,Rp0,True
2025-08-27,29,Sulawesi Utara,42650.0,40000.0,7350.0,4,1.19,Rp500,True
2025-08-27,30,Sulawesi Barat,40250.0,40000.0,7350.0,4,0.0,Rp0,True
2025-08-27,31,Maluku,42500.0,40000.0,7350.0,4,0.0,Rp0,True
2025-08-27,32,Maluku Utara,67500.0,40000.0,7350.0,1,0.0,Rp0,True
2025-08-27,33,Papua,55400.0,40000.0,7350.0,2,0.0,Rp0,True
2025-08-27,34,Papua Barat,51250.0,40000.0,7350.0,3,0.0,Rp0,True
2025-08-28,1,Aceh,37400.0,39750.0,6650.0,4,-0.66,-Rp250,True
2025-08-28,2,Sumatera Utara,37000.0,39750.0,6650.0,4,0.0,Rp0,True
2025-08-28,3,Sumatera Barat,33900.0,39750.0,6650.0,5,0.0,Rp0,True
2025-08-28,4,Riau,35900.0,39750.0,6650.0,5,0.0,Rp0,True
2025-08-28,5,Kepulauan Riau,31200.0,39750.0,6650.0,5,0.0,Rp0,True
2025-08-28,6,Jambi,31900.0,39750.0,6650.0,5,0.0,Rp0,True
2025-08-28,7,Bengkulu,38650.0,39750.0,6650.0,4,0.65,Rp250,True
2025-08-28,8,Sumatera Selatan,37900.0,39750.0,6650.0,4,0.0,Rp0,True
2025-08-28,9,Kepulauan Bangka Belitung,36900.0,39750.0,6650.0,4,0.68,Rp250,True
2025-08-28,10,Lampung,34750.0,39750.0,6650.0,5,-3.47,-Rp1250,True
2025-08-28,11,Banten,37250.0,39750.0,6650.0,4,0.0,Rp0,True
2025-08-28,12,Jawa Barat,40400.0,39750.0,6650.0,4,0.0,Rp0,True
2025-08-28,13,DKI Jakarta,45850.0,39750.0,6650.0,3,0.0,Rp0,True
2025-08-28,14,Jawa Tengah,34800.0,39750.0,6650.0,5,-0.14,-Rp50,True
2025-08-28,15,DI Yogyakarta,39500.0,39750.0,6650.0,4,0.0,Rp0,True
2025-08-28,16,Jawa Timur,30000.0,39750.0,6650.0,5,0.17,Rp50,True
2025-08-28,17,Bali,31750.0,39750.0,6650.0,5,-0.78,-Rp250,True
2025-08-28,18,Nusa Tenggara Barat,35950.0,39750.0,6650.0,5,-0.28,-Rp100,True
2025-08-28,19,Nusa Tenggara Timur,45400.0,39750.0,6650.0,3,0.0,Rp0,True
2025-08-28,20,Kalimantan Barat,32050.0,39750.0,6650.0,5,0.16,Rp50,True
2025-08-28,21,Kalimantan Selatan,37000.0,39750.0,6650.0,4,0.0,Rp0,True
2025-08-28,22,Kalimantan Tengah,36650.0,39750.0,6650.0,4,0.0,Rp0,True
2025-08-28,23,Kalimantan Timur,42250.0,39750.0,6650.0,3,-0.35,-Rp150,True
2025-08-28,24,Kalimantan Utara,46250.0,39750.0,6650.0,3,0.0,Rp0,True
2025-08-28,25,Gorontalo,44850.0,39750.0,6650.0,3,0.0,Rp0,True
2025-08-28,26,Sulawesi Selatan,37100.0,39750.0,6650.0,4,-1.33,-Rp500,True
2025-08-28,27,Sulawesi Tenggara,45650.0,39750.0,6650.0,3,0.0,Rp0,True
2025-08-28,28,Sulawesi Tengah,41000.0,39750.0,6650.0,4,0.0,Rp0,True
2025-08-28,29,Sulawesi Utara,42900.0,39750.0,6650.0,3,0.59,Rp250,True
2025-08-28,30,Sulawesi Barat,40250.0,39750.0,6650.0,4,0.0,Rp0,True
2025-08-28,31,Maluku,42500.0,39750.0,6650.0,3,0.0,Rp0,True
2025-08-28,32,Maluku Utara,60000.0,39750.0,6650.0,1,-11.11,-Rp7500,True
2025-08-28,33,Papua,55250.0,39750.0,6650.0,1,-0.27,-Rp150,True
2025-08-28,34,Papua Barat,51250.0,39750.0,6650.0,2,0.0,Rp0,True
2025-08-29,1,Aceh,37600.0,39650.0,6600.0,4,0.53,Rp200,True
2025-08-29,2,Sumatera Utara,37000.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-29,3,Sumatera Barat,33900.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-29,4,Riau,35900.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-29,5,Kepulauan Riau,31200.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-29,6,Jambi,31900.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-29,7,Bengkulu,38750.0,39650.0,6600.0,4,0.26,Rp100,True
2025-08-29,8,Sumatera Selatan,37500.0,39650.0,6600.0,4,-1.06,-Rp400,True
2025-08-29,9,Kepulauan Bangka Belitung,36900.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-29,10,Lampung,34750.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-29,11,Banten,37250.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-29,12,Jawa Barat,40400.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-29,13,DKI Jakarta,45850.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-29,14,Jawa Tengah,34800.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-29,15,DI Yogyakarta,39500.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-29,16,Jawa Timur,30000.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-29,17,Bali,31750.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-29,18,Nusa Tenggara Barat,35950.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-29,19,Nusa Tenggara Timur,45400.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-29,20,Kalimantan Barat,31750.0,39650.0,6600.0,5,-0.94,-Rp300,True
2025-08-29,21,Kalimantan Selatan,37000.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-29,22,Kalimantan Tengah,36650.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-29,23,Kalimantan Timur,40600.0,39650.0,6600.0,4,-3.91,-Rp1650,True
2025-08-29,24,Kalimantan Utara,45000.0,39650.0,6600.0,3,-2.7,-Rp1250,True
2025-08-29,25,Gorontalo,44850.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-29,26,Sulawesi Selatan,37100.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-29,27,Sulawesi Tenggara,45650.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-29,28,Sulawesi Tengah,41000.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-29,29,Sulawesi Utara,42400.0,39650.0,6600.0,3,-1.17,-Rp500,True
2025-08-29,30,Sulawesi Barat,40250.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-29,31,Maluku,42500.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-29,32,Maluku Utara,60000.0,39650.0,6600.0,1,0.0,Rp0,True
2025-08-29,33,Papua,55250.0,39650.0,6600.0,1,0.0,Rp0,True
2025-08-29,34,Papua Barat,51250.0,39650.0,6600.0,2,0.0,Rp0,True
2025-08-30,1,Aceh,37600.0,39650.0,6600.0,4,0.53,Rp200,True
2025-08-30,2,Sumatera Utara,37000.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-30,3,Sumatera Barat,33900.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-30,4,Riau,35900.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-30,5,Kepulauan Riau,31200.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-30,6,Jambi,31900.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-30,7,Bengkulu,38750.0,39650.0,6600.0,4,0.26,Rp100,True
2025-08-30,8,Sumatera Selatan,37500.0,39650.0,6600.0,4,-1.06,-Rp400,True
2025-08-30,9,Kepulauan Bangka Belitung,36900.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-30,10,Lampung,34750.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-30,11,Banten,37250.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-30,12,Jawa Barat,40400.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-30,13,DKI Jakarta,45850.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-30,14,Jawa Tengah,34800.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-30,15,DI Yogyakarta,39500.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-30,16,Jawa Timur,30000.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-30,17,Bali,31750.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-30,18,Nusa Tenggara Barat,35950.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-30,19,Nusa Tenggara Timur,45400.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-30,20,Kalimantan Barat,31750.0,39650.0,6600.0,5,-0.94,-Rp300,True
2025-08-30,21,Kalimantan Selatan,37000.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-30,22,Kalimantan Tengah,36650.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-30,23,Kalimantan Timur,40600.0,39650.0,6600.0,4,-3.91,-Rp1650,True
2025-08-30,24,Kalimantan Utara,45000.0,39650.0,6600.0,3,-2.7,-Rp1250,True
2025-08-30,25,Gorontalo,44850.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-30,26,Sulawesi Selatan,37100.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-30,27,Sulawesi Tenggara,45650.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-30,28,Sulawesi Tengah,41000.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-30,29,Sulawesi Utara,42400.0,39650.0,6600.0,3,-1.17,-Rp500,True
2025-08-30,30,Sulawesi Barat,40250.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-30,31,Maluku,42500.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-30,32,Maluku Utara,60000.0,39650.0,6600.0,1,0.0,Rp0,True
2025-08-30,33,Papua,55250.0,39650.0,6600.0,1,0.0,Rp0,True
2025-08-30,34,Papua Barat,51250.0,39650.0,6600.0,2,0.0,Rp0,True
2025-08-31,1,Aceh,37600.0,39650.0,6600.0,4,0.53,Rp200,True
2025-08-31,2,Sumatera Utara,37000.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-31,3,Sumatera Barat,33900.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-31,4,Riau,35900.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-31,5,Kepulauan Riau,31200.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-31,6,Jambi,31900.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-31,7,Bengkulu,38750.0,39650.0,6600.0,4,0.26,Rp100,True
2025-08-31,8,Sumatera Selatan,37500.0,39650.0,6600.0,4,-1.06,-Rp400,True
2025-08-31,9,Kepulauan Bangka Belitung,36900.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-31,10,Lampung,34750.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-31,11,Banten,37250.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-31,12,Jawa Barat,40400.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-31,13,DKI Jakarta,45850.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-31,14,Jawa Tengah,34800.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-31,15,DI Yogyakarta,39500.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-31,16,Jawa Timur,30000.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-31,17,Bali,31750.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-31,18,Nusa Tenggara Barat,35950.0,39650.0,6600.0,5,0.0,Rp0,True
2025-08-31,19,Nusa Tenggara Timur,45400.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-31,20,Kalimantan Barat,31750.0,39650.0,6600.0,5,-0.94,-Rp300,True
2025-08-31,21,Kalimantan Selatan,37000.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-31,22,Kalimantan Tengah,36650.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-31,23,Kalimantan Timur,40600.0,39650.0,6600.0,4,-3.91,-Rp1650,True
2025-08-31,24,Kalimantan Utara,45000.0,39650.0,6600.0,3,-2.7,-Rp1250,True
2025-08-31,25,Gorontalo,44850.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-31,26,Sulawesi Selatan,37100.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-31,27,Sulawesi Tenggara,45650.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-31,28,Sulawesi Tengah,41000.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-31,29,Sulawesi Utara,42400.0,39650.0,6600.0,3,-1.17,-Rp500,True
2025-08-31,30,Sulawesi Barat,40250.0,39650.0,6600.0,4,0.0,Rp0,True
2025-08-31,31,Maluku,42500.0,39650.0,6600.0,3,0.0,Rp0,True
2025-08-31,32,Maluku Utara,60000.0,39650.0,6600.0,1,0.0,Rp0,True
2025-08-31,33,Papua,55250.0,39650.0,6600.0,1,0.0,Rp0,True
2025-08-31,34,Papua Barat,51250.0,39650.0,6600.0,2,0.0,Rp0,True
2025-09-01,1,Aceh,37600.0,39600.0,6600.0,4,0.0,Rp0,True
2025-09-01,2,Sumatera Utara,37000.0,39600.0,6600.0,4,0.0,Rp0,True
2025-09-01,3,Sumatera Barat,33900.0,39600.0,6600.0,5,0.0,Rp0,True
2025-09-01,4,Riau,35850.0,39600.0,6600.0,5,-0.14,-Rp50,True
2025-09-01,5,Kepulauan Riau,31200.0,39600.0,6600.0,5,0.0,Rp0,True
2025-09-01,6,Jambi,31900.0,39600.0,6600.0,5,0.0,Rp0,True
2025-09-01,7,Bengkulu,38400.0,39600.0,6600.0,4,-0.9,-Rp350,True
2025-09-01,8,Sumatera Selatan,37250.0,39600.0,6600.0,4,-0.67,-Rp250,True
2025-09-01,9,Kepulauan Bangka Belitung,37000.0,39600.0,6600.0,4,0.27,Rp100,True
2025-09-01,10,Lampung,36000.0,39600.0,6600.0,4,3.6,Rp1250,True
2025-09-01,11,Banten,37250.0,39600.0,6600.0,4,0.0,Rp0,True
2025-09-01,12,Jawa Barat,40300.0,39600.0,6600.0,4,-0.25,-Rp100,True
2025-09-01,13,DKI Jakarta,45850.0,39600.0,6600.0,3,0.0,Rp0,True
2025-09-01,14,Jawa Tengah,34750.0,39600.0,6600.0,5,-0.14,-Rp50,True
2025-09-01,15,DI Yogyakarta,39500.0,39600.0,6600.0,4,0.0,Rp0,True
2025-09-01,16,Jawa Timur,29850.0,39600.0,6600.0,5,-0.5,-Rp150,True
2025-09-01,17,Bali,32550.0,39600.0,6600.0,5,2.52,Rp800,True
2025-09-01,18,Nusa Tenggara Barat,35900.0,39600.0,6600.0,4,-0.14,-Rp50,True
2025-09-01,19,Nusa Tenggara Timur,45400.0,39600.0,6600.0,3,0.0,Rp0,True
2025-09-01,20,Kalimantan Barat,31450.0,39600.0,6600.0,5,-0.94,-Rp300,True
2025-09-01,21,Kalimantan Selatan,36100.0,39600.0,6600.0,4,-2.43,-Rp900,True
2025-09-01,22,Kalimantan Tengah,36650.0,39600.0,6600.0,4,0.0,Rp0,True
2025-09-01,23,Kalimantan Timur,41400.0,39600.0,6600.0,4,1.97,Rp800,True
2025-09-01,24,Kalimantan Utara,42500.0,39600.0,6600.0,3,-5.56,-Rp2500,True
2025-09-01,25,Gorontalo,44450.0,39600.0,6600.0,3,-0.89,-Rp400,True
2025-09-01,26,Sulawesi Selatan,37100.0,39600.0,6600.0,4,0.0,Rp0,True
2025-09-01,27,Sulawesi Tenggara,45650.0,39600.0,6600.0,3,0.0,Rp0,True
2025-09-01,28,Sulawesi Tengah,41000.0,39600.0,6600.0,4,0.0,Rp0,True
2025-09-01,29,Sulawesi Utara,42400.0,39600.0,6600.0,3,0.0,Rp0,True
2025-09-01,30,Sulawesi Barat,40250.0,39600.0,6600.0,4,0.0,Rp0,True
2025-09-01,31,Maluku,42500.0,39600.0,6600.0,3,0.0,Rp0,True
2025-09-01,32,Maluku Utara,60000.0,39600.0,6600.0,1,0.0,Rp0,True
2025-09-01,33,Papua,56250.0,39600.0,6600.0,1,1.81,Rp1000,True
2025-09-01,34,Papua Barat,51250.0,39600.0,6600.0,2,0.0,Rp0,True
2025-09-02,1,Aceh,38000.0,39600.0,6700.0,4,1.06,Rp400,True
2025-09-02,2,Sumatera Utara,37000.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-02,3,Sumatera Barat,33900.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-02,4,Riau,35850.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-02,5,Kepulauan Riau,31200.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-02,6,Jambi,31900.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-02,7,Bengkulu,38500.0,39600.0,6700.0,4,0.26,Rp100,True
2025-09-02,8,Sumatera Selatan,36000.0,39600.0,6700.0,4,-3.36,-Rp1250,True
2025-09-02,9,Kepulauan Bangka Belitung,37000.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-02,10,Lampung,35750.0,39600.0,6700.0,5,-0.69,-Rp250,True
2025-09-02,11,Banten,37250.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-02,12,Jawa Barat,40200.0,39600.0,6700.0,4,-0.25,-Rp100,True
2025-09-02,13,DKI Jakarta,45850.0,39600.0,6700.0,3,0.0,Rp0,True
2025-09-02,14,Jawa Tengah,34550.0,39600.0,6700.0,5,-0.58,-Rp200,True
2025-09-02,15,DI Yogyakarta,39500.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-02,16,Jawa Timur,29850.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-02,17,Bali,32550.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-02,18,Nusa Tenggara Barat,35250.0,39600.0,6700.0,5,-1.81,-Rp650,True
2025-09-02,19,Nusa Tenggara Timur,45400.0,39600.0,6700.0,3,0.0,Rp0,True
2025-09-02,20,Kalimantan Barat,31450.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-02,21,Kalimantan Selatan,36100.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-02,22,Kalimantan Tengah,36400.0,39600.0,6700.0,4,-0.68,-Rp250,True
2025-09-02,23,Kalimantan Timur,41850.0,39600.0,6700.0,4,1.09,Rp450,True
2025-09-02,24,Kalimantan Utara,45000.0,39600.0,6700.0,3,5.88,Rp2500,True
2025-09-02,25,Gorontalo,44450.0,39600.0,6700.0,3,0.0,Rp0,True
2025-09-02,26,Sulawesi Selatan,37350.0,39600.0,6700.0,4,0.67,Rp250,True
2025-09-02,27,Sulawesi Tenggara,45650.0,39600.0,6700.0,3,0.0,Rp0,True
2025-09-02,28,Sulawesi Tengah,41000.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-02,29,Sulawesi Utara,42150.0,39600.0,6700.0,3,-0.59,-Rp250,True
2025-09-02,30,Sulawesi Barat,40250.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-02,31,Maluku,42500.0,39600.0,6700.0,3,0.0,Rp0,True
2025-09-02,32,Maluku Utara,60000.0,39600.0,6700.0,1,0.0,Rp0,True
2025-09-02,33,Papua,56250.0,39600.0,6700.0,1,0.0,Rp0,True
2025-09-02,34,Papua Barat,51250.0,39600.0,6700.0,2,0.0,Rp0,True
2025-09-03,1,Aceh,37900.0,39650.0,6700.0,4,-0.26,-Rp100,True
2025-09-03,2,Sumatera Utara,36850.0,39650.0,6700.0,4,-0.41,-Rp150,True
2025-09-03,3,Sumatera Barat,33900.0,39650.0,6700.0,5,0.0,Rp0,True
2025-09-03,4,Riau,35850.0,39650.0,6700.0,4,0.0,Rp0,True
2025-09-03,5,Kepulauan Riau,31200.0,39650.0,6700.0,5,0.0,Rp0,True
2025-09-03,6,Jambi,31900.0,39650.0,6700.0,5,0.0,Rp0,True
2025-09-03,7,Bengkulu,39400.0,39650.0,6700.0,4,2.34,Rp900,True
2025-09-03,8,Sumatera Selatan,35900.0,39650.0,6700.0,4,-0.28,-Rp100,True
2025-09-03,9,Kepulauan Bangka Belitung,37000.0,39650.0,6700.0,4,0.0,Rp0,True
2025-09-03,10,Lampung,35750.0,39650.0,6700.0,5,0.0,Rp0,True
2025-09-03,11,Banten,37250.0,39650.0,6700.0,4,0.0,Rp0,True
2025-09-03,12,Jawa Barat,40200.0,39650.0,6700.0,4,0.0,Rp0,True
2025-09-03,13,DKI Jakarta,45850.0,39650.0,6700.0,3,0.0,Rp0,True
2025-09-03,14,Jawa Tengah,34450.0,39650.0,6700.0,5,-0.29,-Rp100,True
2025-09-03,15,DI Yogyakarta,39500.0,39650.0,6700.0,4,0.0,Rp0,True
2025-09-03,16,Jawa Timur,29700.0,39650.0,6700.0,5,-0.5,-Rp150,True
2025-09-03,17,Bali,32550.0,39650.0,6700.0,5,0.0,Rp0,True
2025-09-03,18,Nusa Tenggara Barat,35250.0,39650.0,6700.0,5,0.0,Rp0,True
2025-09-03,19,Nusa Tenggara Timur,45400.0,39650.0,6700.0,3,0.0,Rp0,True
2025-09-03,20,Kalimantan Barat,31450.0,39650.0,6700.0,5,0.0,Rp0,True
2025-09-03,21,Kalimantan Selatan,36100.0,39650.0,6700.0,4,0.0,Rp0,True
2025-09-03,22,Kalimantan Tengah,36400.0,39650.0,6700.0,4,0.0,Rp0,True
2025-09-03,23,Kalimantan Timur,41850.0,39650.0,6700.0,3,0.0,Rp0,True
2025-09-03,24,Kalimantan Utara,45000.0,39650.0,6700.0,3,0.0,Rp0,True
2025-09-03,25,Gorontalo,44450.0,39650.0,6700.0,3,0.0,Rp0,True
2025-09-03,26,Sulawesi Selatan,37350.0,39650.0,6700.0,4,0.0,Rp0,True
2025-09-03,27,Sulawesi Tenggara,45650.0,39650.0,6700.0,3,0.0,Rp0,True
2025-09-03,28,Sulawesi Tengah,41000.0,39650.0,6700.0,4,0.0,Rp0,True
2025-09-03,29,Sulawesi Utara,42400.0,39650.0,6700.0,3,0.59,Rp250,True
2025-09-03,30,Sulawesi Barat,40250.0,39650.0,6700.0,4,0.0,Rp0,True
2025-09-03,31,Maluku,42500.0,39650.0,6700.0,3,0.0,Rp0,True
2025-09-03,32,Maluku Utara,60000.0,39650.0,6700.0,1,0.0,Rp0,True
2025-09-03,33,Papua,56250.0,39650.0,6700.0,1,0.0,Rp0,True
2025-09-03,34,Papua Barat,51250.0,39650.0,6700.0,2,0.0,Rp0,True
2025-09-04,1,Aceh,37900.0,39650.0,6650.0,4,0.0,Rp0,True
2025-09-04,2,Sumatera Utara,36850.0,39650.0,6650.0,4,0.0,Rp0,True
2025-09-04,3,Sumatera Barat,33900.0,39650.0,6650.0,5,0.0,Rp0,True
2025-09-04,4,Riau,35850.0,39650.0,6650.0,4,0.0,Rp0,True
2025-09-04,5,Kepulauan Riau,31200.0,39650.0,6650.0,5,0.0,Rp0,True
2025-09-04,6,Jambi,31900.0,39650.0,6650.0,5,0.0,Rp0,True
2025-09-04,7,Bengkulu,40650.0,39650.0,6650.0,4,3.17,Rp1250,True
2025-09-04,8,Sumatera Selatan,36900.0,39650.0,6650.0,4,2.79,Rp1000,True
2025-09-04,9,Kepulauan Bangka Belitung,37500.0,39650.0,6650.0,4,1.35,Rp500,True
2025-09-04,10,Lampung,34400.0,39650.0,6650.0,5,-3.78,-Rp1350,True
2025-09-04,11,Banten,37400.0,39650.0,6650.0,4,0.4,Rp150,True
2025-09-04,12,Jawa Barat,40200.0,39650.0,6650.0,4,0.0,Rp0,True
2025-09-04,13,DKI Jakarta,45850.0,39650.0,6650.0,3,0.0,Rp0,True
2025-09-04,14,Jawa Tengah,34450.0,39650.0,6650.0,5,0.0,Rp0,True
2025-09-04,15,DI Yogyakarta,39500.0,39650.0,6650.0,4,0.0,Rp0,True
2025-09-04,16,Jawa Timur,29700.0,39650.0,6650.0,5,0.0,Rp0,True
2025-09-04,17,Bali,32500.0,39650.0,6650.0,5,-0.15,-Rp50,True
2025-09-04,18,Nusa Tenggara Barat,35250.0,39650.0,6650.0,5,0.0,Rp0,True
2025-09-04,19,Nusa Tenggara Timur,45400.0,39650.0,6650.0,3,0.0,Rp0,True
2025-09-04,20,Kalimantan Barat,31400.0,39650.0,6650.0,5,-0.16,-Rp50,True
2025-09-04,21,Kalimantan Selatan,36100.0,39650.0,6650.0,4,0.0,Rp0,True
2025-09-04,22,Kalimantan Tengah,36650.0,39650.0,6650.0,4,0.69,Rp250,True
2025-09-04,23,Kalimantan Timur,41850.0,39650.0,6650.0,3,0.0,Rp0,True
2025-09-04,24,Kalimantan Utara,43150.0,39650.0,6650.0,3,-4.11,-Rp1850,True
2025-09-04,25,Gorontalo,44850.0,39650.0,6650.0,3,0.9,Rp400,True
2025-09-04,26,Sulawesi Selatan,37350.0,39650.0,6650.0,4,0.0,Rp0,True
2025-09-04,27,Sulawesi Tenggara,45650.0,39650.0,6650.0,3,0.0,Rp0,True
2025-09-04,28,Sulawesi Tengah,41000.0,39650.0,6650.0,4,0.0,Rp0,True
2025-09-04,29,Sulawesi Utara,42400.0,39650.0,6650.0,3,0.0,Rp0,True
2025-09-04,30,Sulawesi Barat,40250.0,39650.0,6650.0,4,0.0,Rp0,True
2025-09-04,31,Maluku,42500.0,39650.0,6650.0,3,0.0,Rp0,True
2025-09-04,32,Maluku Utara,60000.0,39650.0,6650.0,1,0.0,Rp0,True
2025-09-04,33,Papua,56000.0,39650.0,6650.0,1,-0.44,-Rp250,True
2025-09-04,34,Papua Barat,51250.0,39650.0,6650.0,2,0.0,Rp0,True
2025-09-05,1,Aceh,38250.0,39600.0,6700.0,4,0.92,Rp350,True
2025-09-05,2,Sumatera Utara,36850.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-05,3,Sumatera Barat,33900.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-05,4,Riau,35850.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-05,5,Kepulauan Riau,30450.0,39600.0,6700.0,5,-2.4,-Rp750,True
2025-09-05,6,Jambi,31900.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-05,7,Bengkulu,40650.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-05,8,Sumatera Selatan,36900.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-05,9,Kepulauan Bangka Belitung,37500.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-05,10,Lampung,34400.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-05,11,Banten,37400.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-05,12,Jawa Barat,40200.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-05,13,DKI Jakarta,45850.0,39600.0,6700.0,3,0.0,Rp0,True
2025-09-05,14,Jawa Tengah,34450.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-05,15,DI Yogyakarta,39500.0,39600.0,6700.0,4,0.0,Rp0,True
2025-09-05,16,Jawa Timur,29500.0,39600.0,6700.0,5,-0.67,-Rp200,True
2025-09-05,17,Bali,32500.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-05,18,Nusa Tenggara Barat,35250.0,39600.0,6700.0,5,0.0,Rp0,True
2025-09-05,19,Nusa Tenggara Timur,45400.0,39600.0,6700.0,3,0.0,Rp0,True
