tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2024-06-29,5,Kepulauan Riau,65100.0,52250.0,15650.0,3,0.0,Rp0,True
2024-06-29,6,Jambi,50650.0,52250.0,15650.0,4,-1.07,-Rp550,True
2024-06-29,7,Bengkulu,45500.0,52250.0,15650.0,4,-5.21,-Rp2500,True
2024-06-29,8,Sumatera Selatan,55700.0,52250.0,15650.0,3,-2.19,-Rp1250,True
2024-06-29,9,Kepulauan Bangka Belitung,55450.0,52250.0,15650.0,3,1.09,Rp600,True
2024-06-29,10,Lampung,38450.0,52250.0,15650.0,5,0.0,Rp0,True
2024-06-29,11,Banten,49200.0,52250.0,15650.0,4,-3.43,-Rp1750,True
2024-06-29,12,Jawa Barat,46000.0,52250.0,15650.0,4,-1.39,-Rp650,True
2024-06-29,13,DKI Jakarta,45400.0,52250.0,15650.0,4,0.0,Rp0,True
2024-06-29,14,Jawa Tengah,31250.0,52250.0,15650.0,5,-2.34,-Rp750,True
2024-06-29,15,DI Yogyakarta,40650.0,52250.0,15650.0,4,-1.45,-Rp600,True
2024-06-29,16,Jawa Timur,28650.0,52250.0,15650.0,5,-0.87,-Rp250,True
2024-06-29,17,Bali,36400.0,52250.0,15650.0,5,-1.62,-Rp600,True
2024-06-29,18,Nusa Tenggara Barat,28000.0,52250.0,15650.0,5,-2.1,-Rp600,True
2024-06-29,19,Nusa Tenggara Timur,54300.0,52250.0,15650.0,3,1.5,Rp800,True
2024-06-29,20,Kalimantan Barat,62950.0,52250.0,15650.0,3,-0.16,-Rp100,True
2024-06-29,21,Kalimantan Selatan,36050.0,52250.0,15650.0,5,0.0,Rp0,True
2024-06-29,22,Kalimantan Tengah,48450.0,52250.0,15650.0,4,0.0,Rp0,True
2024-06-29,23,Kalimantan Timur,57200.0,52250.0,15650.0,3,0.88,Rp500,True
2024-06-29,24,Kalimantan Utara,82500.0,52250.0,15650.0,1,-2.25,-Rp1900,True
2024-06-29,25,Gorontalo,56250.0,52250.0,15650.0,3,-0.79,-Rp450,True
2024-06-29,26,Sulawesi Selatan,31600.0,52250.0,15650.0,5,-1.86,-Rp600,True
2024-06-29,27,Sulawesi Tenggara,63750.0,52250.0,15650.0,3,-2.45,-Rp1600,True
2024-06-29,28,Sulawesi Tengah,57850.0,52250.0,15650.0,3,-2.61,-Rp1550,True
2024-06-29,29,Sulawesi Utara,51350.0,52250.0,15650.0,4,-1.63,-Rp850,True
2024-06-29,30,Sulawesi Barat,41450.0,52250.0,15650.0,4,-2.93,-Rp1250,True
2024-06-29,31,Maluku,75000.0,52250.0,15650.0,2,1.69,Rp1250,True
2024-06-29,32,Maluku Utara,90000.0,52250.0,15650.0,6,0.0,,True
2024-06-29,33,Papua,75850.0,52250.0,15650.0,2,-2.44,-Rp1900,True
2024-06-29,34,Papua Barat,86250.0,52250.0,15650.0,1,-1.43,-Rp1250,True
2024-06-30,1,Aceh,46250.0,52250.0,15650.0,4,-3.34,-Rp1600,True
2024-06-30,2,Sumatera Utara,45100.0,52250.0,15650.0,4,-0.33,-Rp150,True
2024-06-30,3,Sumatera Barat,50250.0,52250.0,15650.0,4,2.76,Rp1350,True
2024-06-30,4,Riau,48050.0,52250.0,15650.0,4,0.0,Rp0,True
2024-06-30,5,Kepulauan Riau,65100.0,52250.0,15650.0,3,0.0,Rp0,True
2024-06-30,6,Jambi,50650.0,52250.0,15650.0,4,-1.07,-Rp550,True
2024-06-30,7,Bengkulu,45500.0,52250.0,15650.0,4,-5.21,-Rp2500,True
2024-06-30,8,Sumatera Selatan,55700.0,52250.0,15650.0,3,-2.19,-Rp1250,True
2024-06-30,9,Kepulauan Bangka Belitung,55450.0,52250.0,15650.0,3,1.09,Rp600,True
2024-06-30,10,Lampung,38450.0,52250.0,15650.0,5,0.0,Rp0,True
2024-06-30,11,Banten,49200.0,52250.0,15650.0,4,-3.43,-Rp1750,True
2024-06-30,12,Jawa Barat,46000.0,52250.0,15650.0,4,-1.39,-Rp650,True
2024-06-30,13,DKI Jakarta,45400.0,52250.0,15650.0,4,0.0,Rp0,True
2024-06-30,14,Jawa Tengah,31250.0,52250.0,15650.0,5,-2.34,-Rp750,True
2024-06-30,15,DI Yogyakarta,40650.0,52250.0,15650.0,4,-1.45,-Rp600,True
2024-06-30,16,Jawa Timur,28650.0,52250.0,15650.0,5,-0.87,-Rp250,True
2024-06-30,17,Bali,36400.0,52250.0,15650.0,5,-1.62,-Rp600,True
2024-06-30,18,Nusa Tenggara Barat,28000.0,52250.0,15650.0,5,-2.1,-Rp600,True
2024-06-30,19,Nusa Tenggara Timur,54300.0,52250.0,15650.0,3,1.5,Rp800,True
2024-06-30,20,Kalimantan Barat,62950.0,52250.0,15650.0,3,-0.16,-Rp100,True
2024-06-30,21,Kalimantan Selatan,36050.0,52250.0,15650.0,5,0.0,Rp0,True
2024-06-30,22,Kalimantan Tengah,48450.0,52250.0,15650.0,4,0.0,Rp0,True
2024-06-30,23,Kalimantan Timur,57200.0,52250.0,15650.0,3,0.88,Rp500,True
2024-06-30,24,Kalimantan Utara,82500.0,52250.0,15650.0,1,-2.25,-Rp1900,True
2024-06-30,25,Gorontalo,56250.0,52250.0,15650.0,3,-0.79,-Rp450,True
2024-06-30,26,Sulawesi Selatan,31600.0,52250.0,15650.0,5,-1.86,-Rp600,True
2024-06-30,27,Sulawesi Tenggara,63750.0,52250.0,15650.0,3,-2.45,-Rp1600,True
2024-06-30,28,Sulawesi Tengah,57850.0,52250.0,15650.0,3,-2.61,-Rp1550,True
2024-06-30,29,Sulawesi Utara,51350.0,52250.0,15650.0,4,-1.63,-Rp850,True
2024-06-30,30,Sulawesi Barat,41450.0,52250.0,15650.0,4,-2.93,-Rp1250,True
2024-06-30,31,Maluku,75000.0,52250.0,15650.0,2,1.69,Rp1250,True
2024-06-30,32,Maluku Utara,90000.0,52250.0,15650.0,6,0.0,,True
2024-06-30,33,Papua,75850.0,52250.0,15650.0,2,-2.44,-Rp1900,True
2024-06-30,34,Papua Barat,86250.0,52250.0,15650.0,1,-1.43,-Rp1250,True
2024-07-01,1,Aceh,45600.0,52750.0,15700.0,4,-1.41,-Rp650,True
2024-07-01,2,Sumatera Utara,44950.0,52750.0,15700.0,4,-0.33,-Rp150,True
2024-07-01,3,Sumatera Barat,49650.0,52750.0,15700.0,4,-1.19,-Rp600,True
2024-07-01,4,Riau,48300.0,52750.0,15700.0,4,0.52,Rp250,True
2024-07-01,5,Kepulauan Riau,63850.0,52750.0,15700.0,3,-1.92,-Rp1250,True
2024-07-01,6,Jambi,46200.0,52750.0,15700.0,4,-8.79,-Rp4450,True
2024-07-01,7,Bengkulu,45300.0,52750.0,15700.0,4,-0.44,-Rp200,True
2024-07-01,8,Sumatera Selatan,55350.0,52750.0,15700.0,3,-0.63,-Rp350,True
2024-07-01,9,Kepulauan Bangka Belitung,57200.0,52750.0,15700.0,3,3.16,Rp1750,True
2024-07-01,10,Lampung,40450.0,52750.0,15700.0,5,5.2,Rp2000,True
2024-07-01,11,Banten,52500.0,52750.0,15700.0,4,6.71,Rp3300,True
2024-07-01,12,Jawa Barat,47700.0,52750.0,15700.0,4,3.7,Rp1700,True
2024-07-01,13,DKI Jakarta,48750.0,52750.0,15700.0,4,7.38,Rp3350,True
2024-07-01,14,Jawa Tengah,33850.0,52750.0,15700.0,5,8.32,Rp2600,True
2024-07-01,15,DI Yogyakarta,40650.0,52750.0,15700.0,5,0.0,Rp0,True
2024-07-01,16,Jawa Timur,31450.0,52750.0,15700.0,5,9.77,Rp2800,True
2024-07-01,17,Bali,38200.0,52750.0,15700.0,5,4.95,Rp1800,True
2024-07-01,18,Nusa Tenggara Barat,29700.0,52750.0,15700.0,5,6.07,Rp1700,True
2024-07-01,19,Nusa Tenggara Timur,54100.0,52750.0,15700.0,4,-0.37,-Rp200,True
2024-07-01,20,Kalimantan Barat,63700.0,52750.0,15700.0,3,1.19,Rp750,True
2024-07-01,21,Kalimantan Selatan,39100.0,52750.0,15700.0,5,8.46,Rp3050,True
2024-07-01,22,Kalimantan Tengah,51900.0,52750.0,15700.0,4,7.12,Rp3450,True
2024-07-01,23,Kalimantan Timur,58550.0,52750.0,15700.0,3,2.36,Rp1350,True
2024-07-01,24,Kalimantan Utara,87500.0,52750.0,15700.0,1,6.06,Rp5000,True
2024-07-01,25,Gorontalo,55850.0,52750.0,15700.0,3,-0.71,-Rp400,True
2024-07-01,26,Sulawesi Selatan,31700.0,52750.0,15700.0,5,0.32,Rp100,True
2024-07-01,27,Sulawesi Tenggara,62500.0,52750.0,15700.0,3,-1.96,-Rp1250,True
2024-07-01,28,Sulawesi Tengah,57200.0,52750.0,15700.0,3,-1.12,-Rp650,True
2024-07-01,29,Sulawesi Utara,47200.0,52750.0,15700.0,4,-8.08,-Rp4150,True
2024-07-01,30,Sulawesi Barat,37700.0,52750.0,15700.0,5,-9.05,-Rp3750,True
2024-07-01,31,Maluku,71600.0,52750.0,15700.0,2,-4.53,-Rp3400,True
2024-07-01,32,Maluku Utara,90000.0,52750.0,15700.0,1,0.0,Rp0,True
2024-07-01,33,Papua,73250.0,52750.0,15700.0,2,-3.43,-Rp2600,True
2024-07-01,34,Papua Barat,92500.0,52750.0,15700.0,1,7.25,Rp6250,True
2024-07-02,1,Aceh,45600.0,52700.0,14950.0,4,0.0,Rp0,True
2024-07-02,2,Sumatera Utara,43900.0,52700.0,14950.0,4,-2.34,-Rp1050,True
2024-07-02,3,Sumatera Barat,50250.0,52700.0,14950.0,4,1.21,Rp600,True
2024-07-02,4,Riau,47450.0,52700.0,14950.0,4,-1.76,-Rp850,True
2024-07-02,5,Kepulauan Riau,63350.0,52700.0,14950.0,3,-0.78,-Rp500,True
2024-07-02,6,Jambi,47300.0,52700.0,14950.0,4,2.38,Rp1100,True
2024-07-02,7,Bengkulu,45000.0,52700.0,14950.0,4,-0.66,-Rp300,True
2024-07-02,8,Sumatera Selatan,57500.0,52700.0,14950.0,3,3.88,Rp2150,True
2024-07-02,9,Kepulauan Bangka Belitung,57850.0,52700.0,14950.0,3,1.14,Rp650,True
2024-07-02,10,Lampung,41200.0,52700.0,14950.0,5,1.85,Rp750,True
2024-07-02,11,Banten,54300.0,52700.0,14950.0,4,3.43,Rp1800,True
2024-07-02,12,Jawa Barat,48000.0,52700.0,14950.0,4,0.63,Rp300,True
2024-07-02,13,DKI Jakarta,48750.0,52700.0,14950.0,4,0.0,Rp0,True
2024-07-02,14,Jawa Tengah,35050.0,52700.0,14950.0,5,3.55,Rp1200,True
2024-07-02,15,DI Yogyakarta,41900.0,52700.0,14950.0,5,3.08,Rp1250,True
2024-07-02,16,Jawa Timur,32250.0,52700.0,14950.0,5,2.54,Rp800,True
2024-07-02,17,Bali,39850.0,52700.0,14950.0,5,4.32,Rp1650,True
2024-07-02,18,Nusa Tenggara Barat,32300.0,52700.0,14950.0,5,8.75,Rp2600,True
2024-07-02,19,Nusa Tenggara Timur,53250.0,52700.0,14950.0,4,-1.57,-Rp850,True
2024-07-02,20,Kalimantan Barat,64850.0,52700.0,14950.0,3,1.81,Rp1150,True
2024-07-02,21,Kalimantan Selatan,39100.0,52700.0,14950.0,5,0.0,Rp0,True
2024-07-02,22,Kalimantan Tengah,51900.0,52700.0,14950.0,4,0.0,Rp0,True
2024-07-02,23,Kalimantan Timur,58450.0,52700.0,14950.0,3,-0.17,-Rp100,True
2024-07-02,24,Kalimantan Utara,87850.0,52700.0,14950.0,1,0.4,Rp350,True
2024-07-02,25,Gorontalo,59200.0,52700.0,14950.0,3,6.0,Rp3350,True
2024-07-02,26,Sulawesi Selatan,31200.0,52700.0,14950.0,5,-1.58,-Rp500,True
2024-07-02,27,Sulawesi Tenggara,60500.0,52700.0,14950.0,3,-3.2,-Rp2000,True
2024-07-02,28,Sulawesi Tengah,55650.0,52700.0,14950.0,3,-2.71,-Rp1550,True
2024-07-02,29,Sulawesi Utara,44650.0,52700.0,14950.0,4,-5.4,-Rp2550,True
2024-07-02,30,Sulawesi Barat,37700.0,52700.0,14950.0,5,0.0,Rp0,True
2024-07-02,31,Maluku,71600.0,52700.0,14950.0,2,0.0,Rp0,True
2024-07-02,32,Maluku Utara,90000.0,52700.0,14950.0,1,0.0,Rp0,True
2024-07-02,33,Papua,68450.0,52700.0,14950.0,2,-6.55,-Rp4800,True
2024-07-02,34,Papua Barat,86250.0,52700.0,14950.0,1,-6.76,-Rp6250,True
2024-07-03,1,Aceh,45000.0,54150.0,15400.0,4,-1.32,-Rp600,True
2024-07-03,2,Sumatera Utara,43850.0,54150.0,15400.0,4,-0.11,-Rp50,True
2024-07-03,3,Sumatera Barat,54000.0,54150.0,15400.0,4,7.46,Rp3750,True
2024-07-03,4,Riau,47750.0,54150.0,15400.0,4,0.63,Rp300,True
2024-07-03,5,Kepulauan Riau,63350.0,54150.0,15400.0,3,0.0,Rp0,True
2024-07-03,6,Jambi,50250.0,54150.0,15400.0,4,6.24,Rp2950,True
2024-07-03,7,Bengkulu,44850.0,54150.0,15400.0,4,-0.33,-Rp150,True
2024-07-03,8,Sumatera Selatan,59400.0,54150.0,15400.0,3,3.3,Rp1900,True
2024-07-03,9,Kepulauan Bangka Belitung,57850.0,54150.0,15400.0,3,0.0,Rp0,True
2024-07-03,10,Lampung,42750.0,54150.0,15400.0,4,3.76,Rp1550,True
2024-07-03,11,Banten,55450.0,54150.0,15400.0,3,2.12,Rp1150,True
2024-07-03,12,Jawa Barat,50200.0,54150.0,15400.0,4,4.58,Rp2200,True
2024-07-03,13,DKI Jakarta,53350.0,54150.0,15400.0,4,9.44,Rp4600,True
2024-07-03,14,Jawa Tengah,36750.0,54150.0,15400.0,5,4.85,Rp1700,True
2024-07-03,15,DI Yogyakarta,41900.0,54150.0,15400.0,5,0.0,Rp0,True
2024-07-03,16,Jawa Timur,33900.0,54150.0,15400.0,5,5.12,Rp1650,True
2024-07-03,17,Bali,41350.0,54150.0,15400.0,5,3.76,Rp1500,True
2024-07-03,18,Nusa Tenggara Barat,34700.0,54150.0,15400.0,5,7.43,Rp2400,True
2024-07-03,19,Nusa Tenggara Timur,53500.0,54150.0,15400.0,4,0.47,Rp250,True
2024-07-03,20,Kalimantan Barat,67050.0,54150.0,15400.0,2,3.39,Rp2200,True
2024-07-03,21,Kalimantan Selatan,41450.0,54150.0,15400.0,5,6.01,Rp2350,True
2024-07-03,22,Kalimantan Tengah,54100.0,54150.0,15400.0,4,4.24,Rp2200,True
2024-07-03,23,Kalimantan Timur,75000.0,54150.0,15400.0,2,28.31,Rp16550,True
2024-07-03,24,Kalimantan Utara,89700.0,54150.0,15400.0,1,2.11,Rp1850,True
2024-07-03,25,Gorontalo,57350.0,54150.0,15400.0,3,-3.13,-Rp1850,True
2024-07-03,26,Sulawesi Selatan,30550.0,54150.0,15400.0,5,-2.08,-Rp650,True
2024-07-03,27,Sulawesi Tenggara,59900.0,54150.0,15400.0,3,-0.99,-Rp600,True
2024-07-03,28,Sulawesi Tengah,54400.0,54150.0,15400.0,3,-2.25,-Rp1250,True
2024-07-03,29,Sulawesi Utara,44450.0,54150.0,15400.0,4,-0.45,-Rp200,True
2024-07-03,30,Sulawesi Barat,37700.0,54150.0,15400.0,5,0.0,Rp0,True
2024-07-03,31,Maluku,71600.0,54150.0,15400.0,2,0.0,Rp0,True
2024-07-03,32,Maluku Utara,90000.0,54150.0,15400.0,1,0.0,Rp0,True
2024-07-03,33,Papua,68450.0,54150.0,15400.0,2,0.0,Rp0,True
2024-07-03,34,Papua Barat,90000.0,54150.0,15400.0,1,4.35,Rp3750,True
2024-07-04,1,Aceh,45000.0,53900.0,17500.0,4,0.0,Rp0,True
2024-07-04,2,Sumatera Utara,43650.0,53900.0,17500.0,5,-0.46,-Rp200,True
2024-07-04,3,Sumatera Barat,54150.0,53900.0,17500.0,4,0.28,Rp150,True
2024-07-04,4,Riau,48100.0,53900.0,17500.0,4,0.73,Rp350,True
2024-07-04,5,Kepulauan Riau,65000.0,53900.0,17500.0,3,2.6,Rp1650,True
2024-07-04,6,Jambi,52250.0,53900.0,17500.0,4,3.98,Rp2000,True
2024-07-04,7,Bengkulu,46350.0,53900.0,17500.0,4,3.34,Rp1500,True
2024-07-04,8,Sumatera Selatan,58750.0,53900.0,17500.0,3,-1.09,-Rp650,True
2024-07-04,9,Kepulauan Bangka Belitung,58350.0,53900.0,17500.0,3,0.86,Rp500,True
2024-07-04,10,Lampung,45600.0,53900.0,17500.0,4,6.67,Rp2850,True
2024-07-04,11,Banten,56000.0,53900.0,17500.0,4,0.99,Rp550,True
2024-07-04,12,Jawa Barat,51450.0,53900.0,17500.0,4,2.49,Rp1250,True
2024-07-04,13,DKI Jakarta,0.0,53900.0,17500.0,6,0.0,,False
2024-07-04,14,Jawa Tengah,37100.0,53900.0,17500.0,5,0.95,Rp350,True
2024-07-04,15,DI Yogyakarta,40650.0,53900.0,17500.0,5,-2.98,-Rp1250,True
2024-07-04,16,Jawa Timur,34350.0,53900.0,17500.0,5,1.33,Rp450,True
2024-07-04,17,Bali,41650.0,53900.0,17500.0,5,0.73,Rp300,True
2024-07-04,18,Nusa Tenggara Barat,34800.0,53900.0,17500.0,5,0.29,Rp100,True
2024-07-04,19,Nusa Tenggara Timur,53500.0,53900.0,17500.0,4,0.0,Rp0,True
2024-07-04,20,Kalimantan Barat,65700.0,53900.0,17500.0,3,-2.01,-Rp1350,True
2024-07-04,21,Kalimantan Selatan,42150.0,53900.0,17500.0,5,1.69,Rp700,True
2024-07-04,22,Kalimantan Tengah,54700.0,53900.0,17500.0,4,1.11,Rp600,True
2024-07-04,23,Kalimantan Timur,58000.0,53900.0,17500.0,3,-22.67,-Rp17000,True
2024-07-04,24,Kalimantan Utara,90000.0,53900.0,17500.0,1,0.33,Rp300,True
2024-07-04,25,Gorontalo,51950.0,53900.0,17500.0,4,-9.42,-Rp5400,True
2024-07-04,26,Sulawesi Selatan,31100.0,53900.0,17500.0,5,1.8,Rp550,True
2024-07-04,27,Sulawesi Tenggara,59600.0,53900.0,17500.0,3,-0.5,-Rp300,True
2024-07-04,28,Sulawesi Tengah,54700.0,53900.0,17500.0,4,0.55,Rp300,True
2024-07-04,29,Sulawesi Utara,44900.0,53900.0,17500.0,4,1.01,Rp450,True
2024-07-04,30,Sulawesi Barat,38950.0,53900.0,17500.0,5,3.32,Rp1250,True
2024-07-04,31,Maluku,69100.0,53900.0,17500.0,3,-3.49,-Rp2500,True
2024-07-04,32,Maluku Utara,87500.0,53900.0,17500.0,1,-2.78,-Rp2500,True
2024-07-04,33,Papua,68550.0,53900.0,17500.0,3,0.15,Rp100,True
2024-07-04,34,Papua Barat,95000.0,53900.0,17500.0,1,5.56,Rp5000,True
2024-07-05,1,Aceh,44500.0,54950.0,15050.0,4,-1.11,-Rp500,True
2024-07-05,2,Sumatera Utara,43850.0,54950.0,15050.0,5,0.46,Rp200,True
2024-07-05,3,Sumatera Barat,54650.0,54950.0,15050.0,4,0.92,Rp500,True
2024-07-05,4,Riau,48350.0,54950.0,15050.0,4,0.52,Rp250,True
2024-07-05,5,Kepulauan Riau,64900.0,54950.0,15050.0,3,-0.15,-Rp100,True
2024-07-05,6,Jambi,53950.0,54950.0,15050.0,4,3.25,Rp1700,True
2024-07-05,7,Bengkulu,44300.0,54950.0,15050.0,4,-4.42,-Rp2050,True
2024-07-05,8,Sumatera Selatan,64700.0,54950.0,15050.0,3,10.13,Rp5950,True
2024-07-05,9,Kepulauan Bangka Belitung,59250.0,54950.0,15050.0,3,1.54,Rp900,True
2024-07-05,10,Lampung,46550.0,54950.0,15050.0,4,2.08,Rp950,True
2024-07-05,11,Banten,57200.0,54950.0,15050.0,3,2.14,Rp1200,True
2024-07-05,12,Jawa Barat,52600.0,54950.0,15050.0,4,2.24,Rp1150,True
2024-07-05,13,DKI Jakarta,56650.0,54950.0,15050.0,6,0.0,,True
2024-07-05,14,Jawa Tengah,37450.0,54950.0,15050.0,5,0.94,Rp350,True
2024-07-05,15,DI Yogyakarta,42500.0,54950.0,15050.0,5,4.55,Rp1850,True
2024-07-05,16,Jawa Timur,36100.0,54950.0,15050.0,5,5.09,Rp1750,True
2024-07-05,17,Bali,40900.0,54950.0,15050.0,5,-1.8,-Rp750,True
2024-07-05,18,Nusa Tenggara Barat,34750.0,54950.0,15050.0,5,-0.14,-Rp50,True
2024-07-05,19,Nusa Tenggara Timur,53500.0,54950.0,15050.0,4,0.0,Rp0,True
2024-07-05,20,Kalimantan Barat,66250.0,54950.0,15050.0,3,0.84,Rp550,True
2024-07-05,21,Kalimantan Selatan,42150.0,54950.0,15050.0,5,0.0,Rp0,True
2024-07-05,22,Kalimantan Tengah,54700.0,54950.0,15050.0,4,0.0,Rp0,True
2024-07-05,23,Kalimantan Timur,75000.0,54950.0,15050.0,2,29.31,Rp17000,True
2024-07-05,24,Kalimantan Utara,86900.0,54950.0,15050.0,1,-3.44,-Rp3100,True
2024-07-05,25,Gorontalo,54200.0,54950.0,15050.0,4,4.33,Rp2250,True
2024-07-05,26,Sulawesi Selatan,31800.0,54950.0,15050.0,5,2.25,Rp700,True
2024-07-05,27,Sulawesi Tenggara,60000.0,54950.0,15050.0,3,0.67,Rp400,True
2024-07-05,28,Sulawesi Tengah,58450.0,54950.0,15050.0,3,6.86,Rp3750,True
2024-07-05,29,Sulawesi Utara,43950.0,54950.0,15050.0,4,-2.12,-Rp950,True
2024-07-05,30,Sulawesi Barat,38950.0,54950.0,15050.0,5,0.0,Rp0,True
2024-07-05,31,Maluku,71600.0,54950.0,15050.0,2,3.62,Rp2500,True
2024-07-05,32,Maluku Utara,87500.0,54950.0,15050.0,1,0.0,Rp0,True
2024-07-05,33,Papua,68250.0,54950.0,15050.0,2,-0.44,-Rp300,True
2024-07-05,34,Papua Barat,92500.0,54950.0,15050.0,1,-2.63,-Rp2500,True
2024-07-06,1,Aceh,44500.0,54950.0,15050.0,4,-1.11,-Rp500,True
2024-07-06,2,Sumatera Utara,43850.0,54950.0,15050.0,5,0.46,Rp200,True
2024-07-06,3,Sumatera Barat,54650.0,54950.0,15050.0,4,0.92,Rp500,True
2024-07-06,4,Riau,48350.0,54950.0,15050.0,4,0.52,Rp250,True
2024-07-06,5,Kepulauan Riau,64900.0,54950.0,15050.0,3,-0.15,-Rp100,True
2024-07-06,6,Jambi,53950.0,54950.0,15050.0,4,3.25,Rp1700,True
2024-07-06,7,Bengkulu,44300.0,54950.0,15050.0,4,-4.42,-Rp2050,True
2024-07-06,8,Sumatera Selatan,64700.0,54950.0,15050.0,3,10.13,Rp5950,True
2024-07-06,9,Kepulauan Bangka Belitung,59250.0,54950.0,15050.0,3,1.54,Rp900,True
2024-07-06,10,Lampung,46550.0,54950.0,15050.0,4,2.08,Rp950,True
2024-07-06,11,Banten,57200.0,54950.0,15050.0,3,2.14,Rp1200,True
2024-07-06,12,Jawa Barat,52600.0,54950.0,15050.0,4,2.24,Rp1150,True
2024-07-06,13,DKI Jakarta,56650.0,54950.0,15050.0,6,0.0,,True
2024-07-06,14,Jawa Tengah,37450.0,54950.0,15050.0,5,0.94,Rp350,True
2024-07-06,15,DI Yogyakarta,42500.0,54950.0,15050.0,5,4.55,Rp1850,True
2024-07-06,16,Jawa Timur,36100.0,54950.0,15050.0,5,5.09,Rp1750,True
2024-07-06,17,Bali,40900.0,54950.0,15050.0,5,-1.8,-Rp750,True
2024-07-06,18,Nusa Tenggara Barat,34750.0,54950.0,15050.0,5,-0.14,-Rp50,True
2024-07-06,19,Nusa Tenggara Timur,53500.0,54950.0,15050.0,4,0.0,Rp0,True
2024-07-06,20,Kalimantan Barat,66250.0,54950.0,15050.0,3,0.84,Rp550,True
2024-07-06,21,Kalimantan Selatan,42150.0,54950.0,15050.0,5,0.0,Rp0,True
2024-07-06,22,Kalimantan Tengah,54700.0,54950.0,15050.0,4,0.0,Rp0,True
2024-07-06,23,Kalimantan Timur,75000.0,54950.0,15050.0,2,29.31,Rp17000,True
2024-07-06,24,Kalimantan Utara,86900.0,54950.0,15050.0,1,-3.44,-Rp3100,True
2024-07-06,25,Gorontalo,54200.0,54950.0,15050.0,4,4.33,Rp2250,True
2024-07-06,26,Sulawesi Selatan,31800.0,54950.0,15050.0,5,2.25,Rp700,True
2024-07-06,27,Sulawesi Tenggara,60000.0,54950.0,15050.0,3,0.67,Rp400,True
2024-07-06,28,Sulawesi Tengah,58450.0,54950.0,15050.0,3,6.86,Rp3750,True
2024-07-06,29,Sulawesi Utara,43950.0,54950.0,15050.0,4,-2.12,-Rp950,True
2024-07-06,30,Sulawesi Barat,38950.0,54950.0,15050.0,5,0.0,Rp0,True
2024-07-06,31,Maluku,71600.0,54950.0,15050.0,2,3.62,Rp2500,True
2024-07-06,32,Maluku Utara,87500.0,54950.0,15050.0,1,0.0,Rp0,True
2024-07-06,33,Papua,68250.0,54950.0,15050.0,2,-0.44,-Rp300,True
2024-07-06,34,Papua Barat,92500.0,54950.0,15050.0,1,-2.63,-Rp2500,True
2024-07-07,1,Aceh,44500.0,54950.0,15050.0,4,-1.11,-Rp500,True
2024-07-07,2,Sumatera Utara,43850.0,54950.0,15050.0,5,0.46,Rp200,True
2024-07-07,3,Sumatera Barat,54650.0,54950.0,15050.0,4,0.92,Rp500,True
2024-07-07,4,Riau,48350.0,54950.0,15050.0,4,0.52,Rp250,True
2024-07-07,5,Kepulauan Riau,64900.0,54950.0,15050.0,3,-0.15,-Rp100,True
2024-07-07,6,Jambi,53950.0,54950.0,15050.0,4,3.25,Rp1700,True
2024-07-07,7,Bengkulu,44300.0,54950.0,15050.0,4,-4.42,-Rp2050,True
2024-07-07,8,Sumatera Selatan,64700.0,54950.0,15050.0,3,10.13,Rp5950,True
2024-07-07,9,Kepulauan Bangka Belitung,59250.0,54950.0,15050.0,3,1.54,Rp900,True
2024-07-07,10,Lampung,46550.0,54950.0,15050.0,4,2.08,Rp950,True
2024-07-07,11,Banten,57200.0,54950.0,15050.0,3,2.14,Rp1200,True
2024-07-07,12,Jawa Barat,52600.0,54950.0,15050.0,4,2.24,Rp1150,True
2024-07-07,13,DKI Jakarta,56650.0,54950.0,15050.0,6,0.0,,True
2024-07-07,14,Jawa Tengah,37450.0,54950.0,15050.0,5,0.94,Rp350,True
2024-07-07,15,DI Yogyakarta,42500.0,54950.0,15050.0,5,4.55,Rp1850,True
2024-07-07,16,Jawa Timur,36100.0,54950.0,15050.0,5,5.09,Rp1750,True
2024-07-07,17,Bali,40900.0,54950.0,15050.0,5,-1.8,-Rp750,True
2024-07-07,18,Nusa Tenggara Barat,34750.0,54950.0,15050.0,5,-0.14,-Rp50,True
2024-07-07,19,Nusa Tenggara Timur,53500.0,54950.0,15050.0,4,0.0,Rp0,True
2024-07-07,20,Kalimantan Barat,66250.0,54950.0,15050.0,3,0.84,Rp550,True
2024-07-07,21,Kalimantan Selatan,42150.0,54950.0,15050.0,5,0.0,Rp0,True
2024-07-07,22,Kalimantan Tengah,54700.0,54950.0,15050.0,4,0.0,Rp0,True
2024-07-07,23,Kalimantan Timur,75000.0,54950.0,15050.0,2,29.31,Rp17000,True
2024-07-07,24,Kalimantan Utara,86900.0,54950.0,15050.0,1,-3.44,-Rp3100,True
2024-07-07,25,Gorontalo,54200.0,54950.0,15050.0,4,4.33,Rp2250,True
2024-07-07,26,Sulawesi Selatan,31800.0,54950.0,15050.0,5,2.25,Rp700,True
2024-07-07,27,Sulawesi Tenggara,60000.0,54950.0,15050.0,3,0.67,Rp400,True
2024-07-07,28,Sulawesi Tengah,58450.0,54950.0,15050.0,3,6.86,Rp3750,True
2024-07-07,29,Sulawesi Utara,43950.0,54950.0,15050.0,4,-2.12,-Rp950,True
2024-07-07,30,Sulawesi Barat,38950.0,54950.0,15050.0,5,0.0,Rp0,True
